{'model_name': 'CLSA', 'clas_conv2_kernel': 3, 'clsa_conv2_output_size': 7, 'clas_pool_kernel': 2, 'lstm_input_size': 100, 'hidden_size': 14, 'attention_input_size': 28, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'Kwai', 'day': 14, 'future_day': 16, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 3, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'dropout_p': 0.1, 'device': device(type='cuda', index=3), 'u_feat_size': 2948, 'u_field_size': 2, 'a_feat_size': 6, 'a_field_size': 6, 'input_size': 6, 'day_numpy_train': array([3911,  668,  493,  398,  283,  260,  234,  166,  188,  185,  147,
        139,  129,  163,  169,  188,  352])}
               valid loss 0.465974  auc  0.0000 MAE  0.1729 rmse  0.2286  df(ActivateDay.Avg) 0.2648
      train: epoch 6 loss 0.092808  auc  0.0000 MAE  0.1530 rmse  0.2171  df(ActivateDay.Avg) 0.0015
               valid loss 0.560574  auc  0.0000 MAE  0.1528 rmse  0.2214  df(ActivateDay.Avg) 0.0178
      train: epoch 7 loss 0.091115  auc  0.0000 MAE  0.1515 rmse  0.2151  df(ActivateDay.Avg) 0.0009
               valid loss 0.561978  auc  0.0000 MAE  0.1540 rmse  0.2208  df(ActivateDay.Avg) 0.0427
                test loss 0.572387  auc  0.0000 MAE  0.1631 rmse  0.2313  df(ActivateDay.Avg) 0.0677
      train: epoch 8 loss 0.090310  auc  0.0000 MAE  0.1500 rmse  0.2142  df(ActivateDay.Avg) 0.0024
               valid loss 0.558446  auc  0.0000 MAE  0.1535 rmse  0.2220  df(ActivateDay.Avg) 0.0333
      train: epoch 9 loss 0.089725  auc  0.0000 MAE  0.1492 rmse  0.2135  df(ActivateDay.Avg) 0.0095
               valid loss 0.568947  auc  0.0000 MAE  0.1564 rmse  0.2239  df(ActivateDay.Avg) 0.0834
     train: epoch 10 loss 0.088600  auc  0.0000 MAE  0.1489 rmse  0.2121  df(ActivateDay.Avg) 0.0007
               valid loss 0.623343  auc  0.0000 MAE  0.1490 rmse  0.2253  df(ActivateDay.Avg) 0.1481
     train: epoch 11 loss 0.087477  auc  0.0000 MAE  0.1472 rmse  0.2108  df(ActivateDay.Avg) 0.0014
               valid loss 0.553641  auc  0.0000 MAE  0.1517 rmse  0.2220  df(ActivateDay.Avg) 0.0155
     train: epoch 12 loss 0.084570  auc  0.0000 MAE  0.1442 rmse  0.2073  df(ActivateDay.Avg) 0.0001
               valid loss 0.568324  auc  0.0000 MAE  0.1512 rmse  0.2211  df(ActivateDay.Avg) 0.0502
     train: epoch 13 loss 0.083791  auc  0.0000 MAE  0.1437 rmse  0.2063  df(ActivateDay.Avg) 0.0090
               valid loss 0.482373  auc  0.0000 MAE  0.1641 rmse  0.2283  df(ActivateDay.Avg) 0.2149
     train: epoch 14 loss 0.081893  auc  0.0000 MAE  0.1414 rmse  0.2040  df(ActivateDay.Avg) 0.0004
               valid loss 0.500861  auc  0.0000 MAE  0.1613 rmse  0.2244  df(ActivateDay.Avg) 0.1298
     train: epoch 15 loss 0.081497  auc  0.0000 MAE  0.1414 rmse  0.2035  df(ActivateDay.Avg) 0.0004
               valid loss 0.567745  auc  0.0000 MAE  0.1501 rmse  0.2235  df(ActivateDay.Avg) 0.0218
     train: epoch 16 loss 0.079425  auc  0.0000 MAE  0.1390 rmse  0.2009  df(ActivateDay.Avg) 0.0024
               valid loss 0.552719  auc  0.0000 MAE  0.1501 rmse  0.2221  df(ActivateDay.Avg) 0.0164
     train: epoch 17 loss 0.078961  auc  0.0000 MAE  0.1384 rmse  0.2003  df(ActivateDay.Avg) 0.0001
               valid loss 0.540150  auc  0.0000 MAE  0.1514 rmse  0.2216  df(ActivateDay.Avg) 0.0334
     train: epoch 18 loss 0.076746  auc  0.0000 MAE  0.1358 rmse  0.1974  df(ActivateDay.Avg) 0.0065
               valid loss 0.525850  auc  0.0000 MAE  0.1554 rmse  0.2213  df(ActivateDay.Avg) 0.0620
     train: epoch 19 loss 0.075803  auc  0.0000 MAE  0.1352 rmse  0.1962  df(ActivateDay.Avg) 0.0078
               valid loss 0.526557  auc  0.0000 MAE  0.1583 rmse  0.2225  df(ActivateDay.Avg) 0.0346
     train: epoch 20 loss 0.074189  auc  0.0000 MAE  0.1340 rmse  0.1941  df(ActivateDay.Avg) 0.0022
               valid loss 0.519448  auc  0.0000 MAE  0.1582 rmse  0.2252  df(ActivateDay.Avg) 0.0828
     train: epoch 21 loss 0.073553  auc  0.0000 MAE  0.1329 rmse  0.1933  df(ActivateDay.Avg) 0.0007
               valid loss 0.539536  auc  0.0000 MAE  0.1535 rmse  0.2225  df(ActivateDay.Avg) 0.0374
     train: epoch 22 loss 0.071680  auc  0.0000 MAE  0.1306 rmse  0.1908  df(ActivateDay.Avg) 0.0052
               valid loss 0.531187  auc  0.0000 MAE  0.1543 rmse  0.2251  df(ActivateDay.Avg) 0.0590
     train: epoch 23 loss 0.070779  auc  0.0000 MAE  0.1295 rmse  0.1896  df(ActivateDay.Avg) 0.0043
               valid loss 0.612214  auc  0.0000 MAE  0.1527 rmse  0.2293  df(ActivateDay.Avg) 0.1633
     train: epoch 24 loss 0.071257  auc  0.0000 MAE  0.1304 rmse  0.1902  df(ActivateDay.Avg) 0.0036
               valid loss 0.535084  auc  0.0000 MAE  0.1547 rmse  0.2265  df(ActivateDay.Avg) 0.0659
     train: epoch 25 loss 0.068090  auc  0.0000 MAE  0.1274 rmse  0.1860  df(ActivateDay.Avg) 0.0007
               valid loss 0.476007  auc  0.0000 MAE  0.1686 rmse  0.2324  df(ActivateDay.Avg) 0.2211
     train: epoch 26 loss 0.066497  auc  0.0000 MAE  0.1252 rmse  0.1838  df(ActivateDay.Avg) 0.0038
               valid loss 0.553816  auc  0.0000 MAE  0.1574 rmse  0.2276  df(ActivateDay.Avg) 0.0316
     train: epoch 27 loss 0.063805  auc  0.0000 MAE  0.1229 rmse  0.1800  df(ActivateDay.Avg) 0.0057
               valid loss 0.523574  auc  0.0000 MAE  0.1579 rmse  0.2400  df(ActivateDay.Avg) 0.1714
     train: epoch 28 loss 0.068283  auc  0.0000 MAE  0.1264 rmse  0.1862  df(ActivateDay.Avg) 0.0024
               valid loss 0.542485  auc  0.0000 MAE  0.1583 rmse  0.2293  df(ActivateDay.Avg) 0.0251
     train: epoch 29 loss 0.063036  auc  0.0000 MAE  0.1213 rmse  0.1789  df(ActivateDay.Avg) 0.0036
               valid loss 0.558121  auc  0.0000 MAE  0.1516 rmse  0.2310  df(ActivateDay.Avg) 0.0499
     train: epoch 30 loss 0.061164  auc  0.0000 MAE  0.1195 rmse  0.1763  df(ActivateDay.Avg) 0.0008
               valid loss 0.603134  auc  0.0000 MAE  0.1482 rmse  0.2312  df(ActivateDay.Avg) 0.0546
     train: epoch 31 loss 0.060169  auc  0.0000 MAE  0.1176 rmse  0.1748  df(ActivateDay.Avg) 0.0097
               valid loss 0.637857  auc  0.0000 MAE  0.1477 rmse  0.2306  df(ActivateDay.Avg) 0.1716
     train: epoch 32 loss 0.059479  auc  0.0000 MAE  0.1179 rmse  0.1738  df(ActivateDay.Avg) 0.0034
               valid loss 0.655643  auc  0.0000 MAE  0.1557 rmse  0.2410  df(ActivateDay.Avg) 0.2441
     train: epoch 33 loss 0.057773  auc  0.0000 MAE  0.1161 rmse  0.1713  df(ActivateDay.Avg) 0.0023
               valid loss 0.528807  auc  0.0000 MAE  0.1569 rmse  0.2383  df(ActivateDay.Avg) 0.1507
     train: epoch 34 loss 0.056427  auc  0.0000 MAE  0.1137 rmse  0.1693  df(ActivateDay.Avg) 0.0067
               valid loss 0.581904  auc  0.0000 MAE  0.1523 rmse  0.2330  df(ActivateDay.Avg) 0.0264
     train: epoch 35 loss 0.058032  auc  0.0000 MAE  0.1152 rmse  0.1717  df(ActivateDay.Avg) 0.0040
               valid loss 0.514849  auc  0.0000 MAE  0.1644 rmse  0.2361  df(ActivateDay.Avg) 0.1354
     train: epoch 36 loss 0.052566  auc  0.0000 MAE  0.1096 rmse  0.1634  df(ActivateDay.Avg) 0.0038
               valid loss 0.505097  auc  0.0000 MAE  0.1671 rmse  0.2375  df(ActivateDay.Avg) 0.1853
     train: epoch 37 loss 0.051155  auc  0.0000 MAE  0.1081 rmse  0.1612  df(ActivateDay.Avg) 0.0025
               valid loss 0.662645  auc  0.0000 MAE  0.1464 rmse  0.2352  df(ActivateDay.Avg) 0.1768
     train: epoch 38 loss 0.052602  auc  0.0000 MAE  0.1089 rmse  0.1635  df(ActivateDay.Avg) 0.0031
               valid loss 0.576780  auc  0.0000 MAE  0.1509 rmse  0.2284  df(ActivateDay.Avg) 0.0427
     train: epoch 39 loss 0.049933  auc  0.0000 MAE  0.1065 rmse  0.1593  df(ActivateDay.Avg) 0.0011
               valid loss 0.526073  auc  0.0000 MAE  0.1580 rmse  0.2398  df(ActivateDay.Avg) 0.1477
     train: epoch 40 loss 0.049228  auc  0.0000 MAE  0.1066 rmse  0.1581  df(ActivateDay.Avg) 0.0027
               valid loss 0.631727  auc  0.0000 MAE  0.1537 rmse  0.2393  df(ActivateDay.Avg) 0.1247
     train: epoch 41 loss 0.047965  auc  0.0000 MAE  0.1042 rmse  0.1561  df(ActivateDay.Avg) 0.0039
               valid loss 0.562388  auc  0.0000 MAE  0.1562 rmse  0.2345  df(ActivateDay.Avg) 0.0125
     train: epoch 42 loss 0.047287  auc  0.0000 MAE  0.1037 rmse  0.1550  df(ActivateDay.Avg) 0.0005
               valid loss 0.564964  auc  0.0000 MAE  0.1543 rmse  0.2331  df(ActivateDay.Avg) 0.0072
     train: epoch 43 loss 0.047595  auc  0.0000 MAE  0.1032 rmse  0.1555  df(ActivateDay.Avg) 0.0053
               valid loss 0.608617  auc  0.0000 MAE  0.1505 rmse  0.2378  df(ActivateDay.Avg) 0.0384
     train: epoch 44 loss 0.045021  auc  0.0000 MAE  0.1007 rmse  0.1512  df(ActivateDay.Avg) 0.0020
               valid loss 0.587281  auc  0.0000 MAE  0.1547 rmse  0.2372  df(ActivateDay.Avg) 0.0258
     train: epoch 45 loss 0.044722  auc  0.0000 MAE  0.1002 rmse  0.1507  df(ActivateDay.Avg) 0.0025
               valid loss 0.577383  auc  0.0000 MAE  0.1544 rmse  0.2368  df(ActivateDay.Avg) 0.0043
     train: epoch 46 loss 0.041685  auc  0.0000 MAE  0.0966 rmse  0.1455  df(ActivateDay.Avg) 0.0035
               valid loss 0.582314  auc  0.0000 MAE  0.1525 rmse  0.2350  df(ActivateDay.Avg) 0.0003
     train: epoch 47 loss 0.042321  auc  0.0000 MAE  0.0968 rmse  0.1466  df(ActivateDay.Avg) 0.0025
               valid loss 0.551873  auc  0.0000 MAE  0.1597 rmse  0.2376  df(ActivateDay.Avg) 0.0445
     train: epoch 48 loss 0.039847  auc  0.0000 MAE  0.0941 rmse  0.1423  df(ActivateDay.Avg) 0.0010
               valid loss 0.597163  auc  0.0000 MAE  0.1542 rmse  0.2396  df(ActivateDay.Avg) 0.0316
     train: epoch 49 loss 0.039847  auc  0.0000 MAE  0.0946 rmse  0.1423  df(ActivateDay.Avg) 0.0016
               valid loss 0.614026  auc  0.0000 MAE  0.1515 rmse  0.2414  df(ActivateDay.Avg) 0.0272
     train: epoch 50 loss 0.039881  auc  0.0000 MAE  0.0934 rmse  0.1423  df(ActivateDay.Avg) 0.0076
               valid loss 0.553953  auc  0.0000 MAE  0.1579 rmse  0.2473  df(ActivateDay.Avg) 0.1290
     train: epoch 51 loss 0.037912  auc  0.0000 MAE  0.0916 rmse  0.1388  df(ActivateDay.Avg) 0.0009
               valid loss 0.587094  auc  0.0000 MAE  0.1536 rmse  0.2391  df(ActivateDay.Avg) 0.0139
     train: epoch 52 loss 0.037144  auc  0.0000 MAE  0.0913 rmse  0.1374  df(ActivateDay.Avg) 0.0065
               valid loss 0.600560  auc  0.0000 MAE  0.1529 rmse  0.2400  df(ActivateDay.Avg) 0.0210
     train: epoch 53 loss 0.035580  auc  0.0000 MAE  0.0885 rmse  0.1344  df(ActivateDay.Avg) 0.0021
               valid loss 0.610917  auc  0.0000 MAE  0.1537 rmse  0.2417  df(ActivateDay.Avg) 0.0458
     train: epoch 54 loss 0.035906  auc  0.0000 MAE  0.0892 rmse  0.1350  df(ActivateDay.Avg) 0.0000
               valid loss 0.558497  auc  0.0000 MAE  0.1592 rmse  0.2413  df(ActivateDay.Avg) 0.0583
     train: epoch 55 loss 0.035214  auc  0.0000 MAE  0.0877 rmse  0.1337  df(ActivateDay.Avg) 0.0005
               valid loss 0.745638  auc  0.0000 MAE  0.1570 rmse  0.2561  df(ActivateDay.Avg) 0.3260
     train: epoch 56 loss 0.036590  auc  0.0000 MAE  0.0895 rmse  0.1363  df(ActivateDay.Avg) 0.0050
               valid loss 0.592142  auc  0.0000 MAE  0.1546 rmse  0.2438  df(ActivateDay.Avg) 0.0240
     train: epoch 57 loss 0.034187  auc  0.0000 MAE  0.0866 rmse  0.1318  df(ActivateDay.Avg) 0.0010
               valid loss 0.612773  auc  0.0000 MAE  0.1552 rmse  0.2448  df(ActivateDay.Avg) 0.0286
     train: epoch 58 loss 0.033776  auc  0.0000 MAE  0.0857 rmse  0.1310  df(ActivateDay.Avg) 0.0021
               valid loss 0.681627  auc  0.0000 MAE  0.1516 rmse  0.2470  df(ActivateDay.Avg) 0.1925
     train: epoch 59 loss 0.032920  auc  0.0000 MAE  0.0850 rmse  0.1293  df(ActivateDay.Avg) 0.0009
               valid loss 0.599759  auc  0.0000 MAE  0.1541 rmse  0.2430  df(ActivateDay.Avg) 0.0101
     train: epoch 60 loss 0.031509  auc  0.0000 MAE  0.0831 rmse  0.1265  df(ActivateDay.Avg) 0.0033
               valid loss 0.589399  auc  0.0000 MAE  0.1552 rmse  0.2462  df(ActivateDay.Avg) 0.0473
     train: epoch 61 loss 0.030904  auc  0.0000 MAE  0.0811 rmse  0.1253  df(ActivateDay.Avg) 0.0023
               valid loss 0.576307  auc  0.0000 MAE  0.1584 rmse  0.2475  df(ActivateDay.Avg) 0.0587
     train: epoch 62 loss 0.031131  auc  0.0000 MAE  0.0825 rmse  0.1257  df(ActivateDay.Avg) 0.0048
               valid loss 0.621994  auc  0.0000 MAE  0.1532 rmse  0.2439  df(ActivateDay.Avg) 0.0558
     train: epoch 63 loss 0.032258  auc  0.0000 MAE  0.0838 rmse  0.1280  df(ActivateDay.Avg) 0.0007
               valid loss 0.567859  auc  0.0000 MAE  0.1615 rmse  0.2478  df(ActivateDay.Avg) 0.0594
     train: epoch 64 loss 0.030072  auc  0.0000 MAE  0.0802 rmse  0.1236  df(ActivateDay.Avg) 0.0006
               valid loss 0.600564  auc  0.0000 MAE  0.1553 rmse  0.2471  df(ActivateDay.Avg) 0.0274
     train: epoch 65 loss 0.031918  auc  0.0000 MAE  0.0838 rmse  0.1273  df(ActivateDay.Avg) 0.0060
               valid loss 0.607990  auc  0.0000 MAE  0.1575 rmse  0.2464  df(ActivateDay.Avg) 0.0259
     train: epoch 66 loss 0.029631  auc  0.0000 MAE  0.0801 rmse  0.1227  df(ActivateDay.Avg) 0.0022
               valid loss 0.573684  auc  0.0000 MAE  0.1601 rmse  0.2451  df(ActivateDay.Avg) 0.0339
     train: epoch 67 loss 0.027726  auc  0.0000 MAE  0.0782 rmse  0.1187  df(ActivateDay.Avg) 0.0065
               valid loss 0.610839  auc  0.0000 MAE  0.1565 rmse  0.2471  df(ActivateDay.Avg) 0.0070
     train: epoch 68 loss 0.028681  auc  0.0000 MAE  0.0784 rmse  0.1207  df(ActivateDay.Avg) 0.0032
               valid loss 0.601048  auc  0.0000 MAE  0.1550 rmse  0.2449  df(ActivateDay.Avg) 0.0019
     train: epoch 69 loss 0.027608  auc  0.0000 MAE  0.0771 rmse  0.1184  df(ActivateDay.Avg) 0.0026
               valid loss 0.558536  auc  0.0000 MAE  0.1631 rmse  0.2520  df(ActivateDay.Avg) 0.1194
     train: epoch 70 loss 0.028654  auc  0.0000 MAE  0.0784 rmse  0.1206  df(ActivateDay.Avg) 0.0004
               valid loss 0.611493  auc  0.0000 MAE  0.1533 rmse  0.2438  df(ActivateDay.Avg) 0.0090
     train: epoch 71 loss 0.028575  auc  0.0000 MAE  0.0789 rmse  0.1205  df(ActivateDay.Avg) 0.0052
               valid loss 0.586604  auc  0.0000 MAE  0.1576 rmse  0.2454  df(ActivateDay.Avg) 0.0310
     train: epoch 72 loss 0.026594  auc  0.0000 MAE  0.0760 rmse  0.1162  df(ActivateDay.Avg) 0.0042
               valid loss 0.695987  auc  0.0000 MAE  0.1504 rmse  0.2469  df(ActivateDay.Avg) 0.1679
     train: epoch 73 loss 0.025477  auc  0.0000 MAE  0.0737 rmse  0.1138  df(ActivateDay.Avg) 0.0010
               valid loss 0.586508  auc  0.0000 MAE  0.1586 rmse  0.2488  df(ActivateDay.Avg) 0.0377
     train: epoch 74 loss 0.025504  auc  0.0000 MAE  0.0741 rmse  0.1138  df(ActivateDay.Avg) 0.0016
               valid loss 0.615139  auc  0.0000 MAE  0.1570 rmse  0.2471  df(ActivateDay.Avg) 0.0508
     train: epoch 75 loss 0.024163  auc  0.0000 MAE  0.0715 rmse  0.1108  df(ActivateDay.Avg) 0.0047
               valid loss 0.537801  auc  0.0000 MAE  0.1731 rmse  0.2603  df(ActivateDay.Avg) 0.1708
     train: epoch 76 loss 0.026196  auc  0.0000 MAE  0.0746 rmse  0.1154  df(ActivateDay.Avg) 0.0034
               valid loss 0.593175  auc  0.0000 MAE  0.1580 rmse  0.2513  df(ActivateDay.Avg) 0.0665
     train: epoch 77 loss 0.026359  auc  0.0000 MAE  0.0755 rmse  0.1157  df(ActivateDay.Avg) 0.0049
               valid loss 0.566978  auc  0.0000 MAE  0.1621 rmse  0.2518  df(ActivateDay.Avg) 0.0997
     train: epoch 78 loss 0.024338  auc  0.0000 MAE  0.0723 rmse  0.1112  df(ActivateDay.Avg) 0.0012
               valid loss 0.637153  auc  0.0000 MAE  0.1548 rmse  0.2499  df(ActivateDay.Avg) 0.0289
     train: epoch 79 loss 0.025579  auc  0.0000 MAE  0.0739 rmse  0.1140  df(ActivateDay.Avg) 0.0025
               valid loss 0.647869  auc  0.0000 MAE  0.1540 rmse  0.2464  df(ActivateDay.Avg) 0.1160
     train: epoch 80 loss 0.024966  auc  0.0000 MAE  0.0735 rmse  0.1126  df(ActivateDay.Avg) 0.0024
               valid loss 0.586957  auc  0.0000 MAE  0.1578 rmse  0.2474  df(ActivateDay.Avg) 0.0296
     train: epoch 81 loss 0.023876  auc  0.0000 MAE  0.0718 rmse  0.1101  df(ActivateDay.Avg) 0.0024
               valid loss 0.626412  auc  0.0000 MAE  0.1566 rmse  0.2464  df(ActivateDay.Avg) 0.0600
     train: epoch 82 loss 0.026038  auc  0.0000 MAE  0.0748 rmse  0.1150  df(ActivateDay.Avg) 0.0009
               valid loss 0.504972  auc  0.0000 MAE  0.1764 rmse  0.2628  df(ActivateDay.Avg) 0.2753
     train: epoch 83 loss 0.023238  auc  0.0000 MAE  0.0709 rmse  0.1086  df(ActivateDay.Avg) 0.0058
               valid loss 0.590243  auc  0.0000 MAE  0.1556 rmse  0.2437  df(ActivateDay.Avg) 0.0188
     train: epoch 84 loss 0.024662  auc  0.0000 MAE  0.0728 rmse  0.1119  df(ActivateDay.Avg) 0.0004
               valid loss 0.634395  auc  0.0000 MAE  0.1563 rmse  0.2502  df(ActivateDay.Avg) 0.0293
     train: epoch 85 loss 0.026946  auc  0.0000 MAE  0.0763 rmse  0.1170  df(ActivateDay.Avg) 0.0011
               valid loss 0.559417  auc  0.0000 MAE  0.1626 rmse  0.2530  df(ActivateDay.Avg) 0.1093
     train: epoch 86 loss 0.027056  auc  0.0000 MAE  0.0774 rmse  0.1172  df(ActivateDay.Avg) 0.0026
               valid loss 0.556947  auc  0.0000 MAE  0.1654 rmse  0.2598  df(ActivateDay.Avg) 0.1715
     train: epoch 87 loss 0.024536  auc  0.0000 MAE  0.0729 rmse  0.1116  df(ActivateDay.Avg) 0.0085
               valid loss 0.636419  auc  0.0000 MAE  0.1540 rmse  0.2457  df(ActivateDay.Avg) 0.0715
     train: epoch 88 loss 0.023303  auc  0.0000 MAE  0.0713 rmse  0.1088  df(ActivateDay.Avg) 0.0030
               valid loss 0.600193  auc  0.0000 MAE  0.1581 rmse  0.2493  df(ActivateDay.Avg) 0.0119
     train: epoch 89 loss 0.021338  auc  0.0000 MAE  0.0684 rmse  0.1041  df(ActivateDay.Avg) 0.0091
               valid loss 0.637522  auc  0.0000 MAE  0.1550 rmse  0.2481  df(ActivateDay.Avg) 0.0550
     train: epoch 90 loss 0.021320  auc  0.0000 MAE  0.0673 rmse  0.1041  df(ActivateDay.Avg) 0.0052
               valid loss 0.710557  auc  0.0000 MAE  0.1503 rmse  0.2468  df(ActivateDay.Avg) 0.1651
     train: epoch 91 loss 0.020910  auc  0.0000 MAE  0.0663 rmse  0.1031  df(ActivateDay.Avg) 0.0005
               valid loss 0.561424  auc  0.0000 MAE  0.1698 rmse  0.2577  df(ActivateDay.Avg) 0.1216
     train: epoch 92 loss 0.022336  auc  0.0000 MAE  0.0686 rmse  0.1065  df(ActivateDay.Avg) 0.0021
               valid loss 0.596479  auc  0.0000 MAE  0.1590 rmse  0.2515  df(ActivateDay.Avg) 0.0559
     train: epoch 93 loss 0.022822  auc  0.0000 MAE  0.0688 rmse  0.1077  df(ActivateDay.Avg) 0.0022
               valid loss 0.650951  auc  0.0000 MAE  0.1556 rmse  0.2504  df(ActivateDay.Avg) 0.0799
     train: epoch 94 loss 0.020824  auc  0.0000 MAE  0.0667 rmse  0.1028  df(ActivateDay.Avg) 0.0049
               valid loss 0.603144  auc  0.0000 MAE  0.1603 rmse  0.2523  df(ActivateDay.Avg) 0.0228
     train: epoch 95 loss 0.021292  auc  0.0000 MAE  0.0671 rmse  0.1040  df(ActivateDay.Avg) 0.0011
               valid loss 0.668048  auc  0.0000 MAE  0.1523 rmse  0.2457  df(ActivateDay.Avg) 0.1270
     train: epoch 96 loss 0.020425  auc  0.0000 MAE  0.0653 rmse  0.1019  df(ActivateDay.Avg) 0.0019
               valid loss 0.578970  auc  0.0000 MAE  0.1636 rmse  0.2520  df(ActivateDay.Avg) 0.0686
     train: epoch 97 loss 0.023956  auc  0.0000 MAE  0.0707 rmse  0.1103  df(ActivateDay.Avg) 0.0050
               valid loss 0.594949  auc  0.0000 MAE  0.1583 rmse  0.2505  df(ActivateDay.Avg) 0.0543
     train: epoch 98 loss 0.021005  auc  0.0000 MAE  0.0671 rmse  0.1033  df(ActivateDay.Avg) 0.0014
               valid loss 0.591444  auc  0.0000 MAE  0.1593 rmse  0.2533  df(ActivateDay.Avg) 0.0872
     train: epoch 99 loss 0.021644  auc  0.0000 MAE  0.0680 rmse  0.1049  df(ActivateDay.Avg) 0.0006
               valid loss 0.660301  auc  0.0000 MAE  0.1536 rmse  0.2489  df(ActivateDay.Avg) 0.0957
best_epoch:  7.0000
best_valid_auc 0.0000 best_valid_MAE 0.1540 best_valid_rmse 0.2208 best_valid_df 0.0427 
best_auc 0.0000 best_MAE 0.1631 rmse 0.2313 df 0.0677
