{'model_name': 'LSCNN', 'embedding_size': 64, 'hidden_size': 8, 'lstm_2_input_size': 100, 'lscnn_conv2_kernel': 3, 'lscnn_conv2_outputsize': 20, 'lscnn_pool_kernel': 2, 'dropout_p': 0.1, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'Kwai', 'day': 14, 'future_day': 16, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 0, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=0), 'u_feat_size': 2948, 'u_field_size': 2, 'a_feat_size': 6, 'a_field_size': 6, 'input_size': 6, 'day_numpy_train': array([3911,  668,  493,  398,  283,  260,  234,  166,  188,  185,  147,
        139,  129,  163,  169,  188,  352])}
               valid loss 0.519922  auc  0.0000 MAE  0.1346 rmse  0.1962  df(ActivateDay.Avg) 0.0452
                test loss 0.525772  auc  0.0000 MAE  0.1444 rmse  0.2071  df(ActivateDay.Avg) 0.0090
     train: epoch 26 loss 0.072761  auc  0.0000 MAE  0.1320 rmse  0.1922  df(ActivateDay.Avg) 0.0001
               valid loss 0.548262  auc  0.0000 MAE  0.1338 rmse  0.1969  df(ActivateDay.Avg) 0.0276
     train: epoch 27 loss 0.071938  auc  0.0000 MAE  0.1314 rmse  0.1912  df(ActivateDay.Avg) 0.0029
               valid loss 0.532568  auc  0.0000 MAE  0.1362 rmse  0.1979  df(ActivateDay.Avg) 0.0060
     train: epoch 28 loss 0.071490  auc  0.0000 MAE  0.1316 rmse  0.1906  df(ActivateDay.Avg) 0.0065
               valid loss 0.608872  auc  0.0000 MAE  0.1288 rmse  0.1997  df(ActivateDay.Avg) 0.0933
     train: epoch 29 loss 0.070622  auc  0.0000 MAE  0.1302 rmse  0.1894  df(ActivateDay.Avg) 0.0028
               valid loss 0.525327  auc  0.0000 MAE  0.1334 rmse  0.1971  df(ActivateDay.Avg) 0.0516
     train: epoch 30 loss 0.070258  auc  0.0000 MAE  0.1292 rmse  0.1889  df(ActivateDay.Avg) 0.0031
               valid loss 0.626432  auc  0.0000 MAE  0.1277 rmse  0.2003  df(ActivateDay.Avg) 0.1319
     train: epoch 31 loss 0.069922  auc  0.0000 MAE  0.1287 rmse  0.1885  df(ActivateDay.Avg) 0.0001
               valid loss 0.584416  auc  0.0000 MAE  0.1299 rmse  0.1996  df(ActivateDay.Avg) 0.0619
     train: epoch 32 loss 0.068996  auc  0.0000 MAE  0.1279 rmse  0.1872  df(ActivateDay.Avg) 0.0041
               valid loss 0.479458  auc  0.0000 MAE  0.1448 rmse  0.2010  df(ActivateDay.Avg) 0.1533
     train: epoch 33 loss 0.068138  auc  0.0000 MAE  0.1272 rmse  0.1860  df(ActivateDay.Avg) 0.0020
               valid loss 0.553820  auc  0.0000 MAE  0.1354 rmse  0.1993  df(ActivateDay.Avg) 0.0568
     train: epoch 34 loss 0.067434  auc  0.0000 MAE  0.1266 rmse  0.1851  df(ActivateDay.Avg) 0.0047
               valid loss 0.560646  auc  0.0000 MAE  0.1334 rmse  0.1982  df(ActivateDay.Avg) 0.0590
     train: epoch 35 loss 0.066331  auc  0.0000 MAE  0.1255 rmse  0.1836  df(ActivateDay.Avg) 0.0103
               valid loss 0.560863  auc  0.0000 MAE  0.1316 rmse  0.1995  df(ActivateDay.Avg) 0.0167
     train: epoch 36 loss 0.065386  auc  0.0000 MAE  0.1243 rmse  0.1822  df(ActivateDay.Avg) 0.0016
               valid loss 0.585767  auc  0.0000 MAE  0.1295 rmse  0.1980  df(ActivateDay.Avg) 0.0797
     train: epoch 37 loss 0.065504  auc  0.0000 MAE  0.1249 rmse  0.1824  df(ActivateDay.Avg) 0.0090
               valid loss 0.606542  auc  0.0000 MAE  0.1279 rmse  0.2009  df(ActivateDay.Avg) 0.0597
     train: epoch 38 loss 0.063499  auc  0.0000 MAE  0.1221 rmse  0.1796  df(ActivateDay.Avg) 0.0034
               valid loss 0.531717  auc  0.0000 MAE  0.1344 rmse  0.1995  df(ActivateDay.Avg) 0.0433
     train: epoch 39 loss 0.062786  auc  0.0000 MAE  0.1223 rmse  0.1786  df(ActivateDay.Avg) 0.0100
               valid loss 0.590868  auc  0.0000 MAE  0.1277 rmse  0.1994  df(ActivateDay.Avg) 0.0535
     train: epoch 40 loss 0.062595  auc  0.0000 MAE  0.1207 rmse  0.1783  df(ActivateDay.Avg) 0.0090
               valid loss 0.467600  auc  0.0000 MAE  0.1465 rmse  0.2082  df(ActivateDay.Avg) 0.2360
     train: epoch 41 loss 0.061545  auc  0.0000 MAE  0.1197 rmse  0.1768  df(ActivateDay.Avg) 0.0009
               valid loss 0.550856  auc  0.0000 MAE  0.1338 rmse  0.1989  df(ActivateDay.Avg) 0.0107
     train: epoch 42 loss 0.059313  auc  0.0000 MAE  0.1181 rmse  0.1736  df(ActivateDay.Avg) 0.0120
               valid loss 0.581285  auc  0.0000 MAE  0.1303 rmse  0.1997  df(ActivateDay.Avg) 0.0591
     train: epoch 43 loss 0.058424  auc  0.0000 MAE  0.1176 rmse  0.1723  df(ActivateDay.Avg) 0.0073
               valid loss 0.558463  auc  0.0000 MAE  0.1323 rmse  0.2001  df(ActivateDay.Avg) 0.0129
     train: epoch 44 loss 0.057640  auc  0.0000 MAE  0.1163 rmse  0.1711  df(ActivateDay.Avg) 0.0077
               valid loss 0.547450  auc  0.0000 MAE  0.1318 rmse  0.2001  df(ActivateDay.Avg) 0.0393
     train: epoch 45 loss 0.056457  auc  0.0000 MAE  0.1148 rmse  0.1693  df(ActivateDay.Avg) 0.0059
               valid loss 0.594071  auc  0.0000 MAE  0.1305 rmse  0.2029  df(ActivateDay.Avg) 0.0534
     train: epoch 46 loss 0.055920  auc  0.0000 MAE  0.1139 rmse  0.1685  df(ActivateDay.Avg) 0.0010
               valid loss 0.535181  auc  0.0000 MAE  0.1361 rmse  0.2023  df(ActivateDay.Avg) 0.0376
     train: epoch 47 loss 0.055509  auc  0.0000 MAE  0.1133 rmse  0.1679  df(ActivateDay.Avg) 0.0067
               valid loss 0.585415  auc  0.0000 MAE  0.1332 rmse  0.2035  df(ActivateDay.Avg) 0.0650
     train: epoch 48 loss 0.053481  auc  0.0000 MAE  0.1115 rmse  0.1648  df(ActivateDay.Avg) 0.0004
               valid loss 0.517599  auc  0.0000 MAE  0.1411 rmse  0.2065  df(ActivateDay.Avg) 0.1025
     train: epoch 49 loss 0.053330  auc  0.0000 MAE  0.1118 rmse  0.1646  df(ActivateDay.Avg) 0.0110
               valid loss 0.619992  auc  0.0000 MAE  0.1284 rmse  0.2041  df(ActivateDay.Avg) 0.1037
     train: epoch 50 loss 0.053173  auc  0.0000 MAE  0.1105 rmse  0.1643  df(ActivateDay.Avg) 0.0003
               valid loss 0.622927  auc  0.0000 MAE  0.1293 rmse  0.2040  df(ActivateDay.Avg) 0.1179
     train: epoch 51 loss 0.050320  auc  0.0000 MAE  0.1083 rmse  0.1599  df(ActivateDay.Avg) 0.0081
               valid loss 0.494370  auc  0.0000 MAE  0.1440 rmse  0.2061  df(ActivateDay.Avg) 0.1458
     train: epoch 52 loss 0.050620  auc  0.0000 MAE  0.1085 rmse  0.1603  df(ActivateDay.Avg) 0.0017
               valid loss 0.549445  auc  0.0000 MAE  0.1337 rmse  0.2028  df(ActivateDay.Avg) 0.0250
     train: epoch 53 loss 0.049991  auc  0.0000 MAE  0.1072 rmse  0.1593  df(ActivateDay.Avg) 0.0044
               valid loss 0.523268  auc  0.0000 MAE  0.1391 rmse  0.2054  df(ActivateDay.Avg) 0.0756
     train: epoch 54 loss 0.049328  auc  0.0000 MAE  0.1066 rmse  0.1583  df(ActivateDay.Avg) 0.0031
               valid loss 0.635445  auc  0.0000 MAE  0.1305 rmse  0.2072  df(ActivateDay.Avg) 0.1565
     train: epoch 55 loss 0.048201  auc  0.0000 MAE  0.1053 rmse  0.1565  df(ActivateDay.Avg) 0.0026
               valid loss 0.557131  auc  0.0000 MAE  0.1368 rmse  0.2074  df(ActivateDay.Avg) 0.0550
     train: epoch 56 loss 0.046385  auc  0.0000 MAE  0.1041 rmse  0.1535  df(ActivateDay.Avg) 0.0103
               valid loss 0.615907  auc  0.0000 MAE  0.1303 rmse  0.2045  df(ActivateDay.Avg) 0.0907
     train: epoch 57 loss 0.045467  auc  0.0000 MAE  0.1031 rmse  0.1520  df(ActivateDay.Avg) 0.0069
               valid loss 0.594657  auc  0.0000 MAE  0.1318 rmse  0.2063  df(ActivateDay.Avg) 0.0444
     train: epoch 58 loss 0.046062  auc  0.0000 MAE  0.1028 rmse  0.1530  df(ActivateDay.Avg) 0.0028
               valid loss 0.533621  auc  0.0000 MAE  0.1413 rmse  0.2101  df(ActivateDay.Avg) 0.0780
     train: epoch 59 loss 0.044885  auc  0.0000 MAE  0.1015 rmse  0.1510  df(ActivateDay.Avg) 0.0049
               valid loss 0.561525  auc  0.0000 MAE  0.1342 rmse  0.2055  df(ActivateDay.Avg) 0.0169
     train: epoch 60 loss 0.044122  auc  0.0000 MAE  0.1006 rmse  0.1497  df(ActivateDay.Avg) 0.0008
               valid loss 0.591144  auc  0.0000 MAE  0.1358 rmse  0.2097  df(ActivateDay.Avg) 0.0400
     train: epoch 61 loss 0.042713  auc  0.0000 MAE  0.0994 rmse  0.1473  df(ActivateDay.Avg) 0.0097
               valid loss 0.556416  auc  0.0000 MAE  0.1373 rmse  0.2103  df(ActivateDay.Avg) 0.0238
     train: epoch 62 loss 0.042546  auc  0.0000 MAE  0.0982 rmse  0.1470  df(ActivateDay.Avg) 0.0050
               valid loss 0.566297  auc  0.0000 MAE  0.1359 rmse  0.2064  df(ActivateDay.Avg) 0.0114
     train: epoch 63 loss 0.043039  auc  0.0000 MAE  0.0995 rmse  0.1479  df(ActivateDay.Avg) 0.0044
               valid loss 0.505324  auc  0.0000 MAE  0.1453 rmse  0.2083  df(ActivateDay.Avg) 0.1237
     train: epoch 64 loss 0.042195  auc  0.0000 MAE  0.0984 rmse  0.1464  df(ActivateDay.Avg) 0.0013
               valid loss 0.516129  auc  0.0000 MAE  0.1428 rmse  0.2116  df(ActivateDay.Avg) 0.1234
     train: epoch 65 loss 0.041314  auc  0.0000 MAE  0.0972 rmse  0.1449  df(ActivateDay.Avg) 0.0095
               valid loss 0.556316  auc  0.0000 MAE  0.1368 rmse  0.2088  df(ActivateDay.Avg) 0.0201
     train: epoch 66 loss 0.042264  auc  0.0000 MAE  0.0981 rmse  0.1465  df(ActivateDay.Avg) 0.0046
               valid loss 0.517888  auc  0.0000 MAE  0.1428 rmse  0.2084  df(ActivateDay.Avg) 0.0798
     train: epoch 67 loss 0.040525  auc  0.0000 MAE  0.0961 rmse  0.1435  df(ActivateDay.Avg) 0.0008
               valid loss 0.539796  auc  0.0000 MAE  0.1387 rmse  0.2097  df(ActivateDay.Avg) 0.0610
     train: epoch 68 loss 0.040811  auc  0.0000 MAE  0.0971 rmse  0.1440  df(ActivateDay.Avg) 0.0006
               valid loss 0.524035  auc  0.0000 MAE  0.1412 rmse  0.2099  df(ActivateDay.Avg) 0.0931
     train: epoch 69 loss 0.041171  auc  0.0000 MAE  0.0966 rmse  0.1446  df(ActivateDay.Avg) 0.0033
               valid loss 0.611355  auc  0.0000 MAE  0.1342 rmse  0.2122  df(ActivateDay.Avg) 0.0254
     train: epoch 70 loss 0.039559  auc  0.0000 MAE  0.0951 rmse  0.1418  df(ActivateDay.Avg) 0.0044
               valid loss 0.563986  auc  0.0000 MAE  0.1363 rmse  0.2073  df(ActivateDay.Avg) 0.0114
     train: epoch 71 loss 0.038215  auc  0.0000 MAE  0.0939 rmse  0.1393  df(ActivateDay.Avg) 0.0059
               valid loss 0.520272  auc  0.0000 MAE  0.1433 rmse  0.2140  df(ActivateDay.Avg) 0.1274
     train: epoch 72 loss 0.039616  auc  0.0000 MAE  0.0949 rmse  0.1419  df(ActivateDay.Avg) 0.0017
               valid loss 0.549003  auc  0.0000 MAE  0.1400 rmse  0.2126  df(ActivateDay.Avg) 0.0521
     train: epoch 73 loss 0.038026  auc  0.0000 MAE  0.0934 rmse  0.1390  df(ActivateDay.Avg) 0.0082
               valid loss 0.588333  auc  0.0000 MAE  0.1334 rmse  0.2079  df(ActivateDay.Avg) 0.0437
     train: epoch 74 loss 0.038071  auc  0.0000 MAE  0.0939 rmse  0.1391  df(ActivateDay.Avg) 0.0071
               valid loss 0.564779  auc  0.0000 MAE  0.1394 rmse  0.2133  df(ActivateDay.Avg) 0.0404
     train: epoch 75 loss 0.038920  auc  0.0000 MAE  0.0934 rmse  0.1406  df(ActivateDay.Avg) 0.0040
               valid loss 0.470147  auc  0.0000 MAE  0.1570 rmse  0.2212  df(ActivateDay.Avg) 0.2529
     train: epoch 76 loss 0.037602  auc  0.0000 MAE  0.0932 rmse  0.1382  df(ActivateDay.Avg) 0.0043
               valid loss 0.576400  auc  0.0000 MAE  0.1361 rmse  0.2099  df(ActivateDay.Avg) 0.0185
     train: epoch 77 loss 0.037528  auc  0.0000 MAE  0.0924 rmse  0.1381  df(ActivateDay.Avg) 0.0075
               valid loss 0.579480  auc  0.0000 MAE  0.1336 rmse  0.2079  df(ActivateDay.Avg) 0.0078
     train: epoch 78 loss 0.036096  auc  0.0000 MAE  0.0912 rmse  0.1354  df(ActivateDay.Avg) 0.0067
               valid loss 0.559982  auc  0.0000 MAE  0.1389 rmse  0.2128  df(ActivateDay.Avg) 0.0241
     train: epoch 79 loss 0.035911  auc  0.0000 MAE  0.0909 rmse  0.1351  df(ActivateDay.Avg) 0.0078
               valid loss 0.601215  auc  0.0000 MAE  0.1364 rmse  0.2139  df(ActivateDay.Avg) 0.0350
     train: epoch 80 loss 0.036515  auc  0.0000 MAE  0.0915 rmse  0.1362  df(ActivateDay.Avg) 0.0052
               valid loss 0.587818  auc  0.0000 MAE  0.1355 rmse  0.2116  df(ActivateDay.Avg) 0.0344
     train: epoch 81 loss 0.036648  auc  0.0000 MAE  0.0916 rmse  0.1364  df(ActivateDay.Avg) 0.0034
               valid loss 0.583847  auc  0.0000 MAE  0.1362 rmse  0.2112  df(ActivateDay.Avg) 0.0353
     train: epoch 82 loss 0.037098  auc  0.0000 MAE  0.0921 rmse  0.1373  df(ActivateDay.Avg) 0.0044
               valid loss 0.603084  auc  0.0000 MAE  0.1328 rmse  0.2122  df(ActivateDay.Avg) 0.0214
     train: epoch 83 loss 0.037343  auc  0.0000 MAE  0.0922 rmse  0.1377  df(ActivateDay.Avg) 0.0029
               valid loss 0.538421  auc  0.0000 MAE  0.1397 rmse  0.2122  df(ActivateDay.Avg) 0.0749
     train: epoch 84 loss 0.035890  auc  0.0000 MAE  0.0906 rmse  0.1350  df(ActivateDay.Avg) 0.0053
               valid loss 0.648639  auc  0.0000 MAE  0.1300 rmse  0.2103  df(ActivateDay.Avg) 0.1167
     train: epoch 85 loss 0.036336  auc  0.0000 MAE  0.0912 rmse  0.1359  df(ActivateDay.Avg) 0.0043
               valid loss 0.550506  auc  0.0000 MAE  0.1377 rmse  0.2096  df(ActivateDay.Avg) 0.0467
     train: epoch 86 loss 0.035905  auc  0.0000 MAE  0.0904 rmse  0.1350  df(ActivateDay.Avg) 0.0031
               valid loss 0.633546  auc  0.0000 MAE  0.1309 rmse  0.2106  df(ActivateDay.Avg) 0.0931
     train: epoch 87 loss 0.036465  auc  0.0000 MAE  0.0916 rmse  0.1361  df(ActivateDay.Avg) 0.0026
               valid loss 0.504122  auc  0.0000 MAE  0.1460 rmse  0.2154  df(ActivateDay.Avg) 0.1621
     train: epoch 88 loss 0.036189  auc  0.0000 MAE  0.0913 rmse  0.1356  df(ActivateDay.Avg) 0.0029
               valid loss 0.602288  auc  0.0000 MAE  0.1331 rmse  0.2111  df(ActivateDay.Avg) 0.0507
     train: epoch 89 loss 0.035374  auc  0.0000 MAE  0.0900 rmse  0.1340  df(ActivateDay.Avg) 0.0050
               valid loss 0.542193  auc  0.0000 MAE  0.1414 rmse  0.2133  df(ActivateDay.Avg) 0.0666
     train: epoch 90 loss 0.035534  auc  0.0000 MAE  0.0907 rmse  0.1343  df(ActivateDay.Avg) 0.0067
               valid loss 0.622893  auc  0.0000 MAE  0.1350 rmse  0.2128  df(ActivateDay.Avg) 0.1043
     train: epoch 91 loss 0.034676  auc  0.0000 MAE  0.0884 rmse  0.1327  df(ActivateDay.Avg) 0.0025
               valid loss 0.501774  auc  0.0000 MAE  0.1471 rmse  0.2160  df(ActivateDay.Avg) 0.1686
     train: epoch 92 loss 0.034551  auc  0.0000 MAE  0.0893 rmse  0.1325  df(ActivateDay.Avg) 0.0068
               valid loss 0.519425  auc  0.0000 MAE  0.1466 rmse  0.2158  df(ActivateDay.Avg) 0.1130
     train: epoch 93 loss 0.034216  auc  0.0000 MAE  0.0883 rmse  0.1318  df(ActivateDay.Avg) 0.0015
               valid loss 0.580049  auc  0.0000 MAE  0.1380 rmse  0.2133  df(ActivateDay.Avg) 0.0076
     train: epoch 94 loss 0.034029  auc  0.0000 MAE  0.0889 rmse  0.1315  df(ActivateDay.Avg) 0.0072
               valid loss 0.543122  auc  0.0000 MAE  0.1414 rmse  0.2125  df(ActivateDay.Avg) 0.0592
     train: epoch 95 loss 0.035275  auc  0.0000 MAE  0.0905 rmse  0.1339  df(ActivateDay.Avg) 0.0072
               valid loss 0.602292  auc  0.0000 MAE  0.1363 rmse  0.2146  df(ActivateDay.Avg) 0.0236
     train: epoch 96 loss 0.034818  auc  0.0000 MAE  0.0883 rmse  0.1330  df(ActivateDay.Avg) 0.0072
               valid loss 0.535301  auc  0.0000 MAE  0.1420 rmse  0.2169  df(ActivateDay.Avg) 0.1140
     train: epoch 97 loss 0.034736  auc  0.0000 MAE  0.0894 rmse  0.1328  df(ActivateDay.Avg) 0.0064
               valid loss 0.560401  auc  0.0000 MAE  0.1387 rmse  0.2131  df(ActivateDay.Avg) 0.0446
     train: epoch 98 loss 0.034745  auc  0.0000 MAE  0.0893 rmse  0.1328  df(ActivateDay.Avg) 0.0064
               valid loss 0.580750  auc  0.0000 MAE  0.1362 rmse  0.2135  df(ActivateDay.Avg) 0.0223
     train: epoch 99 loss 0.033091  auc  0.0000 MAE  0.0870 rmse  0.1296  df(ActivateDay.Avg) 0.0020
               valid loss 0.565724  auc  0.0000 MAE  0.1406 rmse  0.2134  df(ActivateDay.Avg) 0.0128
best_epoch:  25.0000
best_valid_auc 0.0000 best_valid_MAE 0.1346 best_valid_rmse 0.1962 best_valid_df 0.0452 
best_auc 0.0000 best_MAE 0.1444 rmse 0.2071 df 0.0090
