{'model_name': 'DPCNN', 'dpcnn_conv2_kernel_1': 3, 'dpcnn_conv2_output_size_1': 32, 'dpcnn_conv2_kernel_2': 3, 'dpcnn_conv2_output_size_2': 64, 'liner_1_output_size': 128, 'dropout_p': 0.2, 'seed': 1, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'Kwai', 'day': 14, 'future_day': 16, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 5, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=5), 'u_feat_size': 2948, 'u_field_size': 2, 'a_feat_size': 6, 'a_field_size': 6, 'input_size': 6, 'day_numpy_train': array([3915,  679,  514,  362,  268,  263,  241,  181,  181,  188,  158,
        138,  120,  154,  184,  194,  333])}
               valid loss 0.530726  auc  0.0000 MAE  0.1573 rmse  0.2162  df(ActivateDay.Avg) 0.0090
     train: epoch 19 loss 0.091583  auc  0.0000 MAE  0.1542 rmse  0.2157  df(ActivateDay.Avg) 0.0098
               valid loss 0.586748  auc  0.0000 MAE  0.1501 rmse  0.2185  df(ActivateDay.Avg) 0.1133
     train: epoch 20 loss 0.089955  auc  0.0000 MAE  0.1529 rmse  0.2138  df(ActivateDay.Avg) 0.0158
               valid loss 0.538556  auc  0.0000 MAE  0.1540 rmse  0.2158  df(ActivateDay.Avg) 0.0064
     train: epoch 21 loss 0.090805  auc  0.0000 MAE  0.1532 rmse  0.2148  df(ActivateDay.Avg) 0.0070
               valid loss 0.548151  auc  0.0000 MAE  0.1552 rmse  0.2176  df(ActivateDay.Avg) 0.0325
     train: epoch 22 loss 0.090160  auc  0.0000 MAE  0.1538 rmse  0.2140  df(ActivateDay.Avg) 0.0199
               valid loss 0.573169  auc  0.0000 MAE  0.1461 rmse  0.2171  df(ActivateDay.Avg) 0.0282
     train: epoch 23 loss 0.090491  auc  0.0000 MAE  0.1529 rmse  0.2144  df(ActivateDay.Avg) 0.0134
               valid loss 0.551859  auc  0.0000 MAE  0.1517 rmse  0.2149  df(ActivateDay.Avg) 0.0388
                test loss 0.559909  auc  0.0000 MAE  0.1540 rmse  0.2206  df(ActivateDay.Avg) 0.0467
     train: epoch 24 loss 0.090864  auc  0.0000 MAE  0.1530 rmse  0.2148  df(ActivateDay.Avg) 0.0043
               valid loss 0.560941  auc  0.0000 MAE  0.1522 rmse  0.2167  df(ActivateDay.Avg) 0.0648
     train: epoch 25 loss 0.089773  auc  0.0000 MAE  0.1530 rmse  0.2135  df(ActivateDay.Avg) 0.0173
               valid loss 0.516709  auc  0.0000 MAE  0.1566 rmse  0.2150  df(ActivateDay.Avg) 0.0430
     train: epoch 26 loss 0.089775  auc  0.0000 MAE  0.1528 rmse  0.2135  df(ActivateDay.Avg) 0.0163
               valid loss 0.489122  auc  0.0000 MAE  0.1633 rmse  0.2158  df(ActivateDay.Avg) 0.1143
