{'model_name': 'CFIN', 'conv_size': 256, 'context_size': 32, 'embedding_size': 64, 'deep_layers': [100, 50], 'attn_enable': 1, 'attn_size': 128, 'kernel_size': 5, 'stride': 5, 'batch_norm': 1, 'batch_norm_decay': 0.095, 'dropout_p': 0.1, 'seed': 2, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 0, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=0), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23135,  6106,  3418,  2411,  1960,  1667,  1342,  1033,   849,
         643,   486,   360,   292,   201,   139,    97,    77,    64,
          32,    25,    23,     8,    10,    18])}
     train: epoch 20 loss 0.178942  auc  0.0000 MAE  0.0901 rmse  0.1286  df(ActivateDay.Avg) 0.0064
               valid loss 4.150868  auc  0.0000 MAE  0.0918 rmse  0.1268  df(ActivateDay.Avg) 0.0969
                test loss 11.287277  auc  0.0000 MAE  0.0911 rmse  0.1259  df(ActivateDay.Avg) 0.0800
     train: epoch 21 loss 0.178992  auc  0.0000 MAE  0.0901 rmse  0.1286  df(ActivateDay.Avg) 0.0068
               valid loss 4.161999  auc  0.0000 MAE  0.0918 rmse  0.1269  df(ActivateDay.Avg) 0.0892
     train: epoch 22 loss 0.178969  auc  0.0000 MAE  0.0901 rmse  0.1286  df(ActivateDay.Avg) 0.0056
               valid loss 4.272200  auc  0.0000 MAE  0.0913 rmse  0.1280  df(ActivateDay.Avg) 0.0049
     train: epoch 23 loss 0.178711  auc  0.0000 MAE  0.0900 rmse  0.1285  df(ActivateDay.Avg) 0.0052
               valid loss 4.140992  auc  0.0000 MAE  0.0934 rmse  0.1276  df(ActivateDay.Avg) 0.0923
     train: epoch 24 loss 0.178963  auc  0.0000 MAE  0.0902 rmse  0.1286  df(ActivateDay.Avg) 0.0057
               valid loss 4.063214  auc  0.0000 MAE  0.0955 rmse  0.1277  df(ActivateDay.Avg) 0.1521
     train: epoch 25 loss 0.179066  auc  0.0000 MAE  0.0902 rmse  0.1286  df(ActivateDay.Avg) 0.0060
               valid loss 4.049171  auc  0.0000 MAE  0.0957 rmse  0.1278  df(ActivateDay.Avg) 0.1605
     train: epoch 26 loss 0.178184  auc  0.0000 MAE  0.0900 rmse  0.1283  df(ActivateDay.Avg) 0.0040
               valid loss 4.258299  auc  0.0000 MAE  0.0898 rmse  0.1268  df(ActivateDay.Avg) 0.0269
     train: epoch 27 loss 0.178430  auc  0.0000 MAE  0.0901 rmse  0.1284  df(ActivateDay.Avg) 0.0032
