{'model_name': 'DPCNN', 'dpcnn_conv2_kernel_1': 3, 'dpcnn_conv2_output_size_1': 32, 'dpcnn_conv2_kernel_2': 3, 'dpcnn_conv2_output_size_2': 64, 'liner_1_output_size': 128, 'dropout_p': 0.2, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 7, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=7), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23273,  6098,  3348,  2442,  1930,  1635,  1322,  1028,   842,
         639,   485,   370,   288,   199,   134,   100,    81,    57,
          37,    27,    24,    16,    10,    11])}
               valid loss 4.418580  auc  0.0000 MAE  0.0880 rmse  0.1264  df(ActivateDay.Avg) 0.0194
     train: epoch 21 loss 0.178402  auc  0.0000 MAE  0.0906 rmse  0.1284  df(ActivateDay.Avg) 0.0049
               valid loss 4.407195  auc  0.0000 MAE  0.0889 rmse  0.1265  df(ActivateDay.Avg) 0.0292
     train: epoch 22 loss 0.178745  auc  0.0000 MAE  0.0908 rmse  0.1285  df(ActivateDay.Avg) 0.0056
               valid loss 4.465103  auc  0.0000 MAE  0.0871 rmse  0.1265  df(ActivateDay.Avg) 0.0442
     train: epoch 23 loss 0.178271  auc  0.0000 MAE  0.0907 rmse  0.1283  df(ActivateDay.Avg) 0.0076
               valid loss 4.011918  auc  0.0000 MAE  0.0978 rmse  0.1282  df(ActivateDay.Avg) 0.2469
     train: epoch 24 loss 0.178035  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0099
               valid loss 4.488672  auc  0.0000 MAE  0.0869 rmse  0.1266  df(ActivateDay.Avg) 0.0637
     train: epoch 25 loss 0.178380  auc  0.0000 MAE  0.0906 rmse  0.1284  df(ActivateDay.Avg) 0.0048
               valid loss 4.451467  auc  0.0000 MAE  0.0876 rmse  0.1264  df(ActivateDay.Avg) 0.0426
     train: epoch 26 loss 0.178255  auc  0.0000 MAE  0.0907 rmse  0.1283  df(ActivateDay.Avg) 0.0066
               valid loss 4.620772  auc  0.0000 MAE  0.0848 rmse  0.1270  df(ActivateDay.Avg) 0.1229
     train: epoch 27 loss 0.178553  auc  0.0000 MAE  0.0906 rmse  0.1284  df(ActivateDay.Avg) 0.0056
