{'model_name': 'RNN', 'input_size': 7, 'hidden_size': 64, 'seed': 5, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 4, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'dropout_p': 0.1, 'device': device(type='cuda', index=4), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'day_numpy_train': array([23230,  6089,  3359,  2442,  1971,  1626,  1357,  1037,   829,
         629,   498,   367,   272,   209,   122,    98,    78,    61,
          35,    28,    20,    16,    10,    13])}
     train: epoch 10 loss 0.176402  auc  0.0000 MAE  0.0917 rmse  0.1276  df(ActivateDay.Avg) 0.0401
               valid loss 4.433996  auc  0.0000 MAE  0.0891 rmse  0.1276  df(ActivateDay.Avg) 0.0544
     train: epoch 11 loss 0.176469  auc  0.0000 MAE  0.0918 rmse  0.1277  df(ActivateDay.Avg) 0.0424
               valid loss 4.560747  auc  0.0000 MAE  0.0867 rmse  0.1280  df(ActivateDay.Avg) 0.1223
     train: epoch 12 loss 0.175700  auc  0.0000 MAE  0.0914 rmse  0.1274  df(ActivateDay.Avg) 0.0371
               valid loss 4.397736  auc  0.0000 MAE  0.0894 rmse  0.1273  df(ActivateDay.Avg) 0.0286
     train: epoch 13 loss 0.176231  auc  0.0000 MAE  0.0917 rmse  0.1276  df(ActivateDay.Avg) 0.0407
               valid loss 4.318288  auc  0.0000 MAE  0.0912 rmse  0.1274  df(ActivateDay.Avg) 0.0154
     train: epoch 14 loss 0.176168  auc  0.0000 MAE  0.0917 rmse  0.1276  df(ActivateDay.Avg) 0.0422
               valid loss 4.288966  auc  0.0000 MAE  0.0930 rmse  0.1281  df(ActivateDay.Avg) 0.0264
     train: epoch 15 loss 0.176097  auc  0.0000 MAE  0.0917 rmse  0.1275  df(ActivateDay.Avg) 0.0413
               valid loss 4.320990  auc  0.0000 MAE  0.0911 rmse  0.1274  df(ActivateDay.Avg) 0.0119
     train: epoch 16 loss 0.175843  auc  0.0000 MAE  0.0915 rmse  0.1274  df(ActivateDay.Avg) 0.0392
               valid loss 4.107068  auc  0.0000 MAE  0.0954 rmse  0.1281  df(ActivateDay.Avg) 0.1658
     train: epoch 17 loss 0.175925  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0426
               valid loss 4.088339  auc  0.0000 MAE  0.0968 rmse  0.1281  df(ActivateDay.Avg) 0.1689
     train: epoch 18 loss 0.175725  auc  0.0000 MAE  0.0916 rmse  0.1274  df(ActivateDay.Avg) 0.0406
               valid loss 4.392509  auc  0.0000 MAE  0.0902 rmse  0.1277  df(ActivateDay.Avg) 0.0346
     train: epoch 19 loss 0.176333  auc  0.0000 MAE  0.0917 rmse  0.1276  df(ActivateDay.Avg) 0.0407
               valid loss 4.216797  auc  0.0000 MAE  0.0930 rmse  0.1276  df(ActivateDay.Avg) 0.0885
     train: epoch 20 loss 0.175996  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0400
               valid loss 4.177152  auc  0.0000 MAE  0.0942 rmse  0.1275  df(ActivateDay.Avg) 0.1069
     train: epoch 21 loss 0.176070  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0395
               valid loss 4.065257  auc  0.0000 MAE  0.0972 rmse  0.1283  df(ActivateDay.Avg) 0.1890
     train: epoch 22 loss 0.176093  auc  0.0000 MAE  0.0918 rmse  0.1275  df(ActivateDay.Avg) 0.0450
               valid loss 4.489588  auc  0.0000 MAE  0.0876 rmse  0.1274  df(ActivateDay.Avg) 0.0795
     train: epoch 23 loss 0.176052  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0410
               valid loss 4.436914  auc  0.0000 MAE  0.0890 rmse  0.1274  df(ActivateDay.Avg) 0.0582
     train: epoch 24 loss 0.176112  auc  0.0000 MAE  0.0917 rmse  0.1275  df(ActivateDay.Avg) 0.0394
               valid loss 4.091084  auc  0.0000 MAE  0.0959 rmse  0.1281  df(ActivateDay.Avg) 0.1758
     train: epoch 25 loss 0.176011  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0425
               valid loss 4.473733  auc  0.0000 MAE  0.0879 rmse  0.1274  df(ActivateDay.Avg) 0.0700
     train: epoch 26 loss 0.175961  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0423
               valid loss 4.628492  auc  0.0000 MAE  0.0857 rmse  0.1282  df(ActivateDay.Avg) 0.1560
     train: epoch 27 loss 0.176028  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0391
               valid loss 4.155454  auc  0.0000 MAE  0.0945 rmse  0.1279  df(ActivateDay.Avg) 0.1326
     train: epoch 28 loss 0.175845  auc  0.0000 MAE  0.0917 rmse  0.1274  df(ActivateDay.Avg) 0.0427
               valid loss 4.358825  auc  0.0000 MAE  0.0901 rmse  0.1278  df(ActivateDay.Avg) 0.0006
     train: epoch 29 loss 0.176293  auc  0.0000 MAE  0.0917 rmse  0.1276  df(ActivateDay.Avg) 0.0410
               valid loss 4.208683  auc  0.0000 MAE  0.0934 rmse  0.1274  df(ActivateDay.Avg) 0.0870
     train: epoch 30 loss 0.176054  auc  0.0000 MAE  0.0917 rmse  0.1275  df(ActivateDay.Avg) 0.0415
               valid loss 4.314034  auc  0.0000 MAE  0.0914 rmse  0.1273  df(ActivateDay.Avg) 0.0148
     train: epoch 31 loss 0.175681  auc  0.0000 MAE  0.0916 rmse  0.1274  df(ActivateDay.Avg) 0.0410
               valid loss 4.119632  auc  0.0000 MAE  0.0952 rmse  0.1279  df(ActivateDay.Avg) 0.1563
     train: epoch 32 loss 0.175904  auc  0.0000 MAE  0.0917 rmse  0.1275  df(ActivateDay.Avg) 0.0417
               valid loss 4.206235  auc  0.0000 MAE  0.0930 rmse  0.1276  df(ActivateDay.Avg) 0.0982
     train: epoch 33 loss 0.175884  auc  0.0000 MAE  0.0917 rmse  0.1274  df(ActivateDay.Avg) 0.0415
               valid loss 4.440734  auc  0.0000 MAE  0.0889 rmse  0.1276  df(ActivateDay.Avg) 0.0589
     train: epoch 34 loss 0.175876  auc  0.0000 MAE  0.0916 rmse  0.1274  df(ActivateDay.Avg) 0.0402
               valid loss 4.196883  auc  0.0000 MAE  0.0936 rmse  0.1274  df(ActivateDay.Avg) 0.0956
     train: epoch 35 loss 0.175654  auc  0.0000 MAE  0.0916 rmse  0.1274  df(ActivateDay.Avg) 0.0434
               valid loss 4.445635  auc  0.0000 MAE  0.0886 rmse  0.1274  df(ActivateDay.Avg) 0.0602
     train: epoch 36 loss 0.175963  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0404
               valid loss 4.330668  auc  0.0000 MAE  0.0908 rmse  0.1274  df(ActivateDay.Avg) 0.0112
     train: epoch 37 loss 0.175773  auc  0.0000 MAE  0.0916 rmse  0.1274  df(ActivateDay.Avg) 0.0406
               valid loss 4.104612  auc  0.0000 MAE  0.0959 rmse  0.1279  df(ActivateDay.Avg) 0.1622
     train: epoch 38 loss 0.176109  auc  0.0000 MAE  0.0918 rmse  0.1275  df(ActivateDay.Avg) 0.0446
               valid loss 4.527185  auc  0.0000 MAE  0.0884 rmse  0.1288  df(ActivateDay.Avg) 0.1159
     train: epoch 39 loss 0.175756  auc  0.0000 MAE  0.0916 rmse  0.1274  df(ActivateDay.Avg) 0.0402
               valid loss 4.477755  auc  0.0000 MAE  0.0902 rmse  0.1293  df(ActivateDay.Avg) 0.0918
     train: epoch 40 loss 0.175878  auc  0.0000 MAE  0.0916 rmse  0.1274  df(ActivateDay.Avg) 0.0411
               valid loss 4.345610  auc  0.0000 MAE  0.0900 rmse  0.1285  df(ActivateDay.Avg) 0.0248
     train: epoch 41 loss 0.175812  auc  0.0000 MAE  0.0916 rmse  0.1274  df(ActivateDay.Avg) 0.0429
               valid loss 4.175213  auc  0.0000 MAE  0.0937 rmse  0.1278  df(ActivateDay.Avg) 0.1201
     train: epoch 42 loss 0.175919  auc  0.0000 MAE  0.0917 rmse  0.1275  df(ActivateDay.Avg) 0.0416
               valid loss 4.218110  auc  0.0000 MAE  0.0927 rmse  0.1276  df(ActivateDay.Avg) 0.0936
     train: epoch 43 loss 0.175370  auc  0.0000 MAE  0.0915 rmse  0.1273  df(ActivateDay.Avg) 0.0409
               valid loss 4.384634  auc  0.0000 MAE  0.0895 rmse  0.1272  df(ActivateDay.Avg) 0.0205
                test loss 11.718852  auc  0.0000 MAE  0.0885 rmse  0.1258  df(ActivateDay.Avg) 0.0192
     train: epoch 44 loss 0.176251  auc  0.0000 MAE  0.0918 rmse  0.1276  df(ActivateDay.Avg) 0.0420
               valid loss 4.368671  auc  0.0000 MAE  0.0900 rmse  0.1274  df(ActivateDay.Avg) 0.0126
     train: epoch 45 loss 0.175933  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0421
               valid loss 4.324608  auc  0.0000 MAE  0.0907 rmse  0.1274  df(ActivateDay.Avg) 0.0211
     train: epoch 46 loss 0.176180  auc  0.0000 MAE  0.0916 rmse  0.1276  df(ActivateDay.Avg) 0.0413
               valid loss 4.173625  auc  0.0000 MAE  0.0941 rmse  0.1275  df(ActivateDay.Avg) 0.1131
     train: epoch 47 loss 0.175837  auc  0.0000 MAE  0.0916 rmse  0.1274  df(ActivateDay.Avg) 0.0405
               valid loss 3.999117  auc  0.0000 MAE  0.0989 rmse  0.1288  df(ActivateDay.Avg) 0.2412
     train: epoch 48 loss 0.176297  auc  0.0000 MAE  0.0918 rmse  0.1276  df(ActivateDay.Avg) 0.0426
               valid loss 4.400369  auc  0.0000 MAE  0.0891 rmse  0.1274  df(ActivateDay.Avg) 0.0240
     train: epoch 49 loss 0.175777  auc  0.0000 MAE  0.0915 rmse  0.1274  df(ActivateDay.Avg) 0.0404
               valid loss 4.218714  auc  0.0000 MAE  0.0930 rmse  0.1279  df(ActivateDay.Avg) 0.0913
     train: epoch 50 loss 0.175938  auc  0.0000 MAE  0.0918 rmse  0.1275  df(ActivateDay.Avg) 0.0425
               valid loss 4.352011  auc  0.0000 MAE  0.0905 rmse  0.1273  df(ActivateDay.Avg) 0.0076
     train: epoch 51 loss 0.176099  auc  0.0000 MAE  0.0917 rmse  0.1275  df(ActivateDay.Avg) 0.0424
               valid loss 4.371613  auc  0.0000 MAE  0.0899 rmse  0.1273  df(ActivateDay.Avg) 0.0152
     train: epoch 52 loss 0.175615  auc  0.0000 MAE  0.0916 rmse  0.1274  df(ActivateDay.Avg) 0.0397
               valid loss 4.161073  auc  0.0000 MAE  0.0944 rmse  0.1276  df(ActivateDay.Avg) 0.1218
     train: epoch 53 loss 0.176010  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0401
               valid loss 4.163876  auc  0.0000 MAE  0.0952 rmse  0.1280  df(ActivateDay.Avg) 0.1134
     train: epoch 54 loss 0.176144  auc  0.0000 MAE  0.0919 rmse  0.1275  df(ActivateDay.Avg) 0.0441
               valid loss 4.296753  auc  0.0000 MAE  0.0913 rmse  0.1272  df(ActivateDay.Avg) 0.0316
     train: epoch 55 loss 0.175607  auc  0.0000 MAE  0.0915 rmse  0.1273  df(ActivateDay.Avg) 0.0385
               valid loss 4.141559  auc  0.0000 MAE  0.0946 rmse  0.1283  df(ActivateDay.Avg) 0.1472
     train: epoch 56 loss 0.175534  auc  0.0000 MAE  0.0916 rmse  0.1273  df(ActivateDay.Avg) 0.0422
               valid loss 4.236873  auc  0.0000 MAE  0.0934 rmse  0.1276  df(ActivateDay.Avg) 0.0625
     train: epoch 57 loss 0.175947  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0410
               valid loss 4.329009  auc  0.0000 MAE  0.0904 rmse  0.1273  df(ActivateDay.Avg) 0.0183
     train: epoch 58 loss 0.175617  auc  0.0000 MAE  0.0915 rmse  0.1274  df(ActivateDay.Avg) 0.0400
               valid loss 4.311689  auc  0.0000 MAE  0.0913 rmse  0.1273  df(ActivateDay.Avg) 0.0178
     train: epoch 59 loss 0.176192  auc  0.0000 MAE  0.0918 rmse  0.1276  df(ActivateDay.Avg) 0.0440
               valid loss 4.356946  auc  0.0000 MAE  0.0900 rmse  0.1275  df(ActivateDay.Avg) 0.0028
     train: epoch 60 loss 0.176164  auc  0.0000 MAE  0.0917 rmse  0.1276  df(ActivateDay.Avg) 0.0426
               valid loss 4.428773  auc  0.0000 MAE  0.0882 rmse  0.1278  df(ActivateDay.Avg) 0.0268
     train: epoch 61 loss 0.175870  auc  0.0000 MAE  0.0917 rmse  0.1274  df(ActivateDay.Avg) 0.0421
               valid loss 4.351521  auc  0.0000 MAE  0.0910 rmse  0.1278  df(ActivateDay.Avg) 0.0126
     train: epoch 62 loss 0.176045  auc  0.0000 MAE  0.0915 rmse  0.1275  df(ActivateDay.Avg) 0.0390
               valid loss 4.302977  auc  0.0000 MAE  0.0917 rmse  0.1275  df(ActivateDay.Avg) 0.0241
     train: epoch 63 loss 0.175913  auc  0.0000 MAE  0.0917 rmse  0.1275  df(ActivateDay.Avg) 0.0418
               valid loss 4.248291  auc  0.0000 MAE  0.0925 rmse  0.1272  df(ActivateDay.Avg) 0.0604
     train: epoch 64 loss 0.176029  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0406
               valid loss 4.225788  auc  0.0000 MAE  0.0927 rmse  0.1274  df(ActivateDay.Avg) 0.0814
     train: epoch 65 loss 0.176259  auc  0.0000 MAE  0.0918 rmse  0.1276  df(ActivateDay.Avg) 0.0437
               valid loss 4.093296  auc  0.0000 MAE  0.0959 rmse  0.1283  df(ActivateDay.Avg) 0.1779
     train: epoch 66 loss 0.176058  auc  0.0000 MAE  0.0917 rmse  0.1275  df(ActivateDay.Avg) 0.0412
               valid loss 4.269431  auc  0.0000 MAE  0.0915 rmse  0.1279  df(ActivateDay.Avg) 0.0635
     train: epoch 67 loss 0.175517  auc  0.0000 MAE  0.0915 rmse  0.1273  df(ActivateDay.Avg) 0.0414
               valid loss 4.291457  auc  0.0000 MAE  0.0920 rmse  0.1274  df(ActivateDay.Avg) 0.0283
     train: epoch 68 loss 0.175573  auc  0.0000 MAE  0.0916 rmse  0.1273  df(ActivateDay.Avg) 0.0420
               valid loss 4.097500  auc  0.0000 MAE  0.0957 rmse  0.1289  df(ActivateDay.Avg) 0.1805
     train: epoch 69 loss 0.175890  auc  0.0000 MAE  0.0917 rmse  0.1275  df(ActivateDay.Avg) 0.0417
               valid loss 4.263180  auc  0.0000 MAE  0.0921 rmse  0.1273  df(ActivateDay.Avg) 0.0528
     train: epoch 70 loss 0.175828  auc  0.0000 MAE  0.0915 rmse  0.1274  df(ActivateDay.Avg) 0.0400
               valid loss 4.068630  auc  0.0000 MAE  0.0966 rmse  0.1290  df(ActivateDay.Avg) 0.2014
     train: epoch 71 loss 0.176002  auc  0.0000 MAE  0.0917 rmse  0.1275  df(ActivateDay.Avg) 0.0418
               valid loss 4.230893  auc  0.0000 MAE  0.0928 rmse  0.1273  df(ActivateDay.Avg) 0.0734
     train: epoch 72 loss 0.176157  auc  0.0000 MAE  0.0918 rmse  0.1275  df(ActivateDay.Avg) 0.0442
               valid loss 4.462093  auc  0.0000 MAE  0.0884 rmse  0.1276  df(ActivateDay.Avg) 0.0707
     train: epoch 73 loss 0.175708  auc  0.0000 MAE  0.0916 rmse  0.1274  df(ActivateDay.Avg) 0.0418
               valid loss 4.380018  auc  0.0000 MAE  0.0902 rmse  0.1274  df(ActivateDay.Avg) 0.0256
     train: epoch 74 loss 0.175599  auc  0.0000 MAE  0.0916 rmse  0.1273  df(ActivateDay.Avg) 0.0425
               valid loss 4.448658  auc  0.0000 MAE  0.0883 rmse  0.1274  df(ActivateDay.Avg) 0.0539
     train: epoch 75 loss 0.175775  auc  0.0000 MAE  0.0916 rmse  0.1274  df(ActivateDay.Avg) 0.0404
               valid loss 4.242947  auc  0.0000 MAE  0.0932 rmse  0.1277  df(ActivateDay.Avg) 0.0606
     train: epoch 76 loss 0.176028  auc  0.0000 MAE  0.0918 rmse  0.1275  df(ActivateDay.Avg) 0.0422
               valid loss 4.120980  auc  0.0000 MAE  0.0952 rmse  0.1279  df(ActivateDay.Avg) 0.1550
     train: epoch 77 loss 0.176002  auc  0.0000 MAE  0.0917 rmse  0.1275  df(ActivateDay.Avg) 0.0435
               valid loss 4.422385  auc  0.0000 MAE  0.0893 rmse  0.1277  df(ActivateDay.Avg) 0.0480
     train: epoch 78 loss 0.176076  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0408
               valid loss 4.279858  auc  0.0000 MAE  0.0926 rmse  0.1277  df(ActivateDay.Avg) 0.0336
     train: epoch 79 loss 0.176053  auc  0.0000 MAE  0.0917 rmse  0.1275  df(ActivateDay.Avg) 0.0418
               valid loss 4.404317  auc  0.0000 MAE  0.0894 rmse  0.1274  df(ActivateDay.Avg) 0.0361
     train: epoch 80 loss 0.176077  auc  0.0000 MAE  0.0917 rmse  0.1275  df(ActivateDay.Avg) 0.0403
               valid loss 4.273195  auc  0.0000 MAE  0.0919 rmse  0.1275  df(ActivateDay.Avg) 0.0499
     train: epoch 81 loss 0.176111  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0405
               valid loss 4.070674  auc  0.0000 MAE  0.0964 rmse  0.1289  df(ActivateDay.Avg) 0.1998
     train: epoch 82 loss 0.175667  auc  0.0000 MAE  0.0916 rmse  0.1274  df(ActivateDay.Avg) 0.0425
               valid loss 4.315814  auc  0.0000 MAE  0.0928 rmse  0.1287  df(ActivateDay.Avg) 0.0068
     train: epoch 83 loss 0.176156  auc  0.0000 MAE  0.0918 rmse  0.1275  df(ActivateDay.Avg) 0.0424
               valid loss 4.645107  auc  0.0000 MAE  0.0855 rmse  0.1283  df(ActivateDay.Avg) 0.1669
     train: epoch 84 loss 0.176139  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0395
               valid loss 4.185205  auc  0.0000 MAE  0.0941 rmse  0.1275  df(ActivateDay.Avg) 0.1005
     train: epoch 85 loss 0.175951  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0415
               valid loss 4.079172  auc  0.0000 MAE  0.0963 rmse  0.1286  df(ActivateDay.Avg) 0.1888
     train: epoch 86 loss 0.176207  auc  0.0000 MAE  0.0918 rmse  0.1276  df(ActivateDay.Avg) 0.0437
               valid loss 4.522744  auc  0.0000 MAE  0.0876 rmse  0.1278  df(ActivateDay.Avg) 0.1046
     train: epoch 87 loss 0.175776  auc  0.0000 MAE  0.0916 rmse  0.1274  df(ActivateDay.Avg) 0.0427
               valid loss 4.216284  auc  0.0000 MAE  0.0937 rmse  0.1278  df(ActivateDay.Avg) 0.0775
     train: epoch 88 loss 0.175880  auc  0.0000 MAE  0.0916 rmse  0.1274  df(ActivateDay.Avg) 0.0402
               valid loss 4.293353  auc  0.0000 MAE  0.0922 rmse  0.1276  df(ActivateDay.Avg) 0.0259
     train: epoch 89 loss 0.175747  auc  0.0000 MAE  0.0917 rmse  0.1274  df(ActivateDay.Avg) 0.0423
               valid loss 4.294358  auc  0.0000 MAE  0.0916 rmse  0.1276  df(ActivateDay.Avg) 0.0351
     train: epoch 90 loss 0.175707  auc  0.0000 MAE  0.0915 rmse  0.1274  df(ActivateDay.Avg) 0.0411
               valid loss 4.276920  auc  0.0000 MAE  0.0918 rmse  0.1274  df(ActivateDay.Avg) 0.0469
     train: epoch 91 loss 0.176054  auc  0.0000 MAE  0.0917 rmse  0.1275  df(ActivateDay.Avg) 0.0427
               valid loss 4.354031  auc  0.0000 MAE  0.0904 rmse  0.1272  df(ActivateDay.Avg) 0.0073
                test loss 11.636566  auc  0.0000 MAE  0.0894 rmse  0.1259  df(ActivateDay.Avg) 0.0062
     train: epoch 92 loss 0.176239  auc  0.0000 MAE  0.0917 rmse  0.1276  df(ActivateDay.Avg) 0.0418
               valid loss 4.458442  auc  0.0000 MAE  0.0886 rmse  0.1275  df(ActivateDay.Avg) 0.0679
     train: epoch 93 loss 0.175855  auc  0.0000 MAE  0.0916 rmse  0.1274  df(ActivateDay.Avg) 0.0409
               valid loss 4.286001  auc  0.0000 MAE  0.0911 rmse  0.1278  df(ActivateDay.Avg) 0.0554
     train: epoch 94 loss 0.176038  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0409
               valid loss 4.381602  auc  0.0000 MAE  0.0901 rmse  0.1275  df(ActivateDay.Avg) 0.0258
     train: epoch 95 loss 0.175938  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0421
               valid loss 4.264612  auc  0.0000 MAE  0.0920 rmse  0.1276  df(ActivateDay.Avg) 0.0590
     train: epoch 96 loss 0.175946  auc  0.0000 MAE  0.0916 rmse  0.1275  df(ActivateDay.Avg) 0.0397
               valid loss 4.269402  auc  0.0000 MAE  0.0922 rmse  0.1278  df(ActivateDay.Avg) 0.0462
     train: epoch 97 loss 0.175698  auc  0.0000 MAE  0.0915 rmse  0.1274  df(ActivateDay.Avg) 0.0404
               valid loss 4.147629  auc  0.0000 MAE  0.0943 rmse  0.1280  df(ActivateDay.Avg) 0.1416
     train: epoch 98 loss 0.175665  auc  0.0000 MAE  0.0917 rmse  0.1274  df(ActivateDay.Avg) 0.0439
               valid loss 4.070630  auc  0.0000 MAE  0.0964 rmse  0.1284  df(ActivateDay.Avg) 0.1936
     train: epoch 99 loss 0.175899  auc  0.0000 MAE  0.0917 rmse  0.1275  df(ActivateDay.Avg) 0.0416
               valid loss 4.174749  auc  0.0000 MAE  0.0938 rmse  0.1282  df(ActivateDay.Avg) 0.1263
best_epoch:  91.0000
best_valid_auc 0.0000 best_valid_MAE 0.0904 best_valid_rmse 0.1272 best_valid_df 0.0073 
best_auc 0.0000 best_MAE 0.0894 rmse 0.1259 df 0.0062
