{'model_name': 'CFIN', 'conv_size': 256, 'context_size': 32, 'embedding_size': 64, 'deep_layers': [100, 50], 'attn_enable': 1, 'attn_size': 128, 'kernel_size': 5, 'stride': 5, 'batch_norm': 1, 'batch_norm_decay': 0.095, 'dropout_p': 0.1, 'seed': 5, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 3, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=3), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23230,  6089,  3359,  2442,  1971,  1626,  1357,  1037,   829,
         629,   498,   367,   272,   209,   122,    98,    78,    61,
          35,    28,    20,    16,    10,    13])}
     train: epoch 19 loss 0.178708  auc  0.0000 MAE  0.0898 rmse  0.1285  df(ActivateDay.Avg) 0.0079
               valid loss 4.227378  auc  0.0000 MAE  0.0927 rmse  0.1273  df(ActivateDay.Avg) 0.0665
     train: epoch 20 loss 0.178394  auc  0.0000 MAE  0.0898 rmse  0.1284  df(ActivateDay.Avg) 0.0040
               valid loss 4.410523  auc  0.0000 MAE  0.0882 rmse  0.1271  df(ActivateDay.Avg) 0.0300
     train: epoch 21 loss 0.179120  auc  0.0000 MAE  0.0899 rmse  0.1286  df(ActivateDay.Avg) 0.0083
               valid loss 4.306793  auc  0.0000 MAE  0.0913 rmse  0.1274  df(ActivateDay.Avg) 0.0137
     train: epoch 22 loss 0.178228  auc  0.0000 MAE  0.0899 rmse  0.1283  df(ActivateDay.Avg) 0.0035
               valid loss 4.405721  auc  0.0000 MAE  0.0880 rmse  0.1269  df(ActivateDay.Avg) 0.0212
                test loss 11.773058  auc  0.0000 MAE  0.0871 rmse  0.1257  df(ActivateDay.Avg) 0.0212
     train: epoch 23 loss 0.178599  auc  0.0000 MAE  0.0900 rmse  0.1284  df(ActivateDay.Avg) 0.0029
               valid loss 4.372460  auc  0.0000 MAE  0.0890 rmse  0.1270  df(ActivateDay.Avg) 0.0112
     train: epoch 24 loss 0.177996  auc  0.0000 MAE  0.0897 rmse  0.1282  df(ActivateDay.Avg) 0.0053
               valid loss 4.349493  auc  0.0000 MAE  0.0896 rmse  0.1284  df(ActivateDay.Avg) 0.0253
     train: epoch 25 loss 0.178056  auc  0.0000 MAE  0.0899 rmse  0.1282  df(ActivateDay.Avg) 0.0025
               valid loss 4.535562  auc  0.0000 MAE  0.0859 rmse  0.1274  df(ActivateDay.Avg) 0.0977
     train: epoch 26 loss 0.177860  auc  0.0000 MAE  0.0898 rmse  0.1282  df(ActivateDay.Avg) 0.0044
               valid loss 4.312347  auc  0.0000 MAE  0.0913 rmse  0.1278  df(ActivateDay.Avg) 0.0150
     train: epoch 27 loss 0.177836  auc  0.0000 MAE  0.0898 rmse  0.1282  df(ActivateDay.Avg) 0.0032
               valid loss 4.292284  auc  0.0000 MAE  0.0919 rmse  0.1276  df(ActivateDay.Avg) 0.0213
     train: epoch 28 loss 0.177773  auc  0.0000 MAE  0.0898 rmse  0.1281  df(ActivateDay.Avg) 0.0021
               valid loss 4.322904  auc  0.0000 MAE  0.0899 rmse  0.1288  df(ActivateDay.Avg) 0.0526
     train: epoch 29 loss 0.177906  auc  0.0000 MAE  0.0899 rmse  0.1282  df(ActivateDay.Avg) 0.0015
               valid loss 4.397584  auc  0.0000 MAE  0.0890 rmse  0.1272  df(ActivateDay.Avg) 0.0372
     train: epoch 30 loss 0.177553  auc  0.0000 MAE  0.0898 rmse  0.1281  df(ActivateDay.Avg) 0.0018
               valid loss 4.314490  auc  0.0000 MAE  0.0901 rmse  0.1284  df(ActivateDay.Avg) 0.0521
     train: epoch 31 loss 0.177372  auc  0.0000 MAE  0.0897 rmse  0.1280  df(ActivateDay.Avg) 0.0018
               valid loss 4.285077  auc  0.0000 MAE  0.0914 rmse  0.1272  df(ActivateDay.Avg) 0.0326
     train: epoch 32 loss 0.177682  auc  0.0000 MAE  0.0900 rmse  0.1281  df(ActivateDay.Avg) 0.0018
               valid loss 4.401385  auc  0.0000 MAE  0.0899 rmse  0.1282  df(ActivateDay.Avg) 0.0456
     train: epoch 33 loss 0.177831  auc  0.0000 MAE  0.0898 rmse  0.1282  df(ActivateDay.Avg) 0.0029
               valid loss 4.309084  auc  0.0000 MAE  0.0901 rmse  0.1274  df(ActivateDay.Avg) 0.0418
     train: epoch 34 loss 0.177785  auc  0.0000 MAE  0.0898 rmse  0.1281  df(ActivateDay.Avg) 0.0004
               valid loss 4.347745  auc  0.0000 MAE  0.0901 rmse  0.1271  df(ActivateDay.Avg) 0.0056
     train: epoch 35 loss 0.177601  auc  0.0000 MAE  0.0899 rmse  0.1281  df(ActivateDay.Avg) 0.0004
               valid loss 4.311123  auc  0.0000 MAE  0.0918 rmse  0.1278  df(ActivateDay.Avg) 0.0081
     train: epoch 36 loss 0.177277  auc  0.0000 MAE  0.0898 rmse  0.1280  df(ActivateDay.Avg) 0.0015
               valid loss 4.363385  auc  0.0000 MAE  0.0891 rmse  0.1268  df(ActivateDay.Avg) 0.0079
                test loss 11.654130  auc  0.0000 MAE  0.0883 rmse  0.1257  df(ActivateDay.Avg) 0.0066
     train: epoch 37 loss 0.177707  auc  0.0000 MAE  0.0898 rmse  0.1281  df(ActivateDay.Avg) 0.0028
               valid loss 4.288695  auc  0.0000 MAE  0.0906 rmse  0.1270  df(ActivateDay.Avg) 0.0436
     train: epoch 38 loss 0.177358  auc  0.0000 MAE  0.0898 rmse  0.1280  df(ActivateDay.Avg) 0.0023
               valid loss 4.451232  auc  0.0000 MAE  0.0874 rmse  0.1269  df(ActivateDay.Avg) 0.0559
     train: epoch 39 loss 0.176884  auc  0.0000 MAE  0.0896 rmse  0.1278  df(ActivateDay.Avg) 0.0009
               valid loss 4.369551  auc  0.0000 MAE  0.0896 rmse  0.1274  df(ActivateDay.Avg) 0.0159
     train: epoch 40 loss 0.177267  auc  0.0000 MAE  0.0897 rmse  0.1279  df(ActivateDay.Avg) 0.0010
               valid loss 4.400624  auc  0.0000 MAE  0.0883 rmse  0.1272  df(ActivateDay.Avg) 0.0147
     train: epoch 41 loss 0.177663  auc  0.0000 MAE  0.0898 rmse  0.1281  df(ActivateDay.Avg) 0.0004
               valid loss 4.319452  auc  0.0000 MAE  0.0899 rmse  0.1275  df(ActivateDay.Avg) 0.0367
     train: epoch 42 loss 0.177141  auc  0.0000 MAE  0.0897 rmse  0.1279  df(ActivateDay.Avg) 0.0013
               valid loss 4.380116  auc  0.0000 MAE  0.0886 rmse  0.1276  df(ActivateDay.Avg) 0.0000
     train: epoch 43 loss 0.177053  auc  0.0000 MAE  0.0897 rmse  0.1279  df(ActivateDay.Avg) 0.0002
               valid loss 4.290333  auc  0.0000 MAE  0.0908 rmse  0.1275  df(ActivateDay.Avg) 0.0495
     train: epoch 44 loss 0.177350  auc  0.0000 MAE  0.0898 rmse  0.1280  df(ActivateDay.Avg) 0.0012
               valid loss 4.248308  auc  0.0000 MAE  0.0915 rmse  0.1278  df(ActivateDay.Avg) 0.0817
     train: epoch 45 loss 0.176925  auc  0.0000 MAE  0.0898 rmse  0.1278  df(ActivateDay.Avg) 0.0006
               valid loss 4.484152  auc  0.0000 MAE  0.0878 rmse  0.1276  df(ActivateDay.Avg) 0.0892
     train: epoch 46 loss 0.177223  auc  0.0000 MAE  0.0897 rmse  0.1279  df(ActivateDay.Avg) 0.0006
               valid loss 4.325682  auc  0.0000 MAE  0.0907 rmse  0.1274  df(ActivateDay.Avg) 0.0076
     train: epoch 47 loss 0.176910  auc  0.0000 MAE  0.0898 rmse  0.1278  df(ActivateDay.Avg) 0.0010
               valid loss 4.424474  auc  0.0000 MAE  0.0877 rmse  0.1277  df(ActivateDay.Avg) 0.0169
     train: epoch 48 loss 0.177298  auc  0.0000 MAE  0.0898 rmse  0.1280  df(ActivateDay.Avg) 0.0006
               valid loss 4.476827  auc  0.0000 MAE  0.0874 rmse  0.1295  df(ActivateDay.Avg) 0.0374
     train: epoch 49 loss 0.177283  auc  0.0000 MAE  0.0898 rmse  0.1280  df(ActivateDay.Avg) 0.0008
               valid loss 4.434771  auc  0.0000 MAE  0.0882 rmse  0.1274  df(ActivateDay.Avg) 0.0510
     train: epoch 50 loss 0.177237  auc  0.0000 MAE  0.0897 rmse  0.1279  df(ActivateDay.Avg) 0.0009
               valid loss 4.436403  auc  0.0000 MAE  0.0882 rmse  0.1272  df(ActivateDay.Avg) 0.0574
     train: epoch 51 loss 0.177373  auc  0.0000 MAE  0.0898 rmse  0.1280  df(ActivateDay.Avg) 0.0000
               valid loss 4.360094  auc  0.0000 MAE  0.0897 rmse  0.1273  df(ActivateDay.Avg) 0.0082
     train: epoch 52 loss 0.177456  auc  0.0000 MAE  0.0899 rmse  0.1280  df(ActivateDay.Avg) 0.0018
               valid loss 4.498701  auc  0.0000 MAE  0.0871 rmse  0.1275  df(ActivateDay.Avg) 0.0899
     train: epoch 53 loss 0.177255  auc  0.0000 MAE  0.0898 rmse  0.1279  df(ActivateDay.Avg) 0.0009
               valid loss 4.419738  auc  0.0000 MAE  0.0890 rmse  0.1276  df(ActivateDay.Avg) 0.0542
     train: epoch 54 loss 0.176552  auc  0.0000 MAE  0.0895 rmse  0.1277  df(ActivateDay.Avg) 0.0013
               valid loss 4.244564  auc  0.0000 MAE  0.0923 rmse  0.1272  df(ActivateDay.Avg) 0.0590
     train: epoch 55 loss 0.177004  auc  0.0000 MAE  0.0898 rmse  0.1279  df(ActivateDay.Avg) 0.0002
               valid loss 4.379756  auc  0.0000 MAE  0.0899 rmse  0.1282  df(ActivateDay.Avg) 0.0216
     train: epoch 56 loss 0.177318  auc  0.0000 MAE  0.0897 rmse  0.1280  df(ActivateDay.Avg) 0.0005
               valid loss 4.286693  auc  0.0000 MAE  0.0911 rmse  0.1285  df(ActivateDay.Avg) 0.0559
     train: epoch 57 loss 0.177143  auc  0.0000 MAE  0.0897 rmse  0.1279  df(ActivateDay.Avg) 0.0021
               valid loss 4.308645  auc  0.0000 MAE  0.0902 rmse  0.1271  df(ActivateDay.Avg) 0.0349
