{'model_name': 'RNN', 'input_size': 7, 'hidden_size': 64, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 2, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'dropout_p': 0.1, 'device': device(type='cuda', index=2), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'day_numpy_train': array([23273,  6098,  3348,  2442,  1930,  1635,  1322,  1028,   842,
         639,   485,   370,   288,   199,   134,   100,    81,    57,
          37,    27,    24,    16,    10,    11])}
     train: epoch 21 loss 0.177097  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0425
               valid loss 4.078858  auc  0.0000 MAE  0.0957 rmse  0.1270  df(ActivateDay.Avg) 0.1942
     train: epoch 22 loss 0.176813  auc  0.0000 MAE  0.0918 rmse  0.1278  df(ActivateDay.Avg) 0.0405
               valid loss 4.264717  auc  0.0000 MAE  0.0927 rmse  0.1267  df(ActivateDay.Avg) 0.0518
     train: epoch 23 loss 0.177224  auc  0.0000 MAE  0.0920 rmse  0.1279  df(ActivateDay.Avg) 0.0419
               valid loss 4.075396  auc  0.0000 MAE  0.0964 rmse  0.1269  df(ActivateDay.Avg) 0.1875
     train: epoch 24 loss 0.177138  auc  0.0000 MAE  0.0920 rmse  0.1279  df(ActivateDay.Avg) 0.0441
               valid loss 4.248952  auc  0.0000 MAE  0.0926 rmse  0.1265  df(ActivateDay.Avg) 0.0621
     train: epoch 25 loss 0.176984  auc  0.0000 MAE  0.0920 rmse  0.1278  df(ActivateDay.Avg) 0.0442
               valid loss 4.377426  auc  0.0000 MAE  0.0896 rmse  0.1261  df(ActivateDay.Avg) 0.0162
     train: epoch 26 loss 0.177159  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0406
               valid loss 4.230101  auc  0.0000 MAE  0.0922 rmse  0.1261  df(ActivateDay.Avg) 0.0845
     train: epoch 27 loss 0.177095  auc  0.0000 MAE  0.0917 rmse  0.1279  df(ActivateDay.Avg) 0.0400
               valid loss 4.224992  auc  0.0000 MAE  0.0931 rmse  0.1265  df(ActivateDay.Avg) 0.0796
     train: epoch 28 loss 0.177261  auc  0.0000 MAE  0.0920 rmse  0.1279  df(ActivateDay.Avg) 0.0430
               valid loss 4.396318  auc  0.0000 MAE  0.0899 rmse  0.1268  df(ActivateDay.Avg) 0.0328
     train: epoch 29 loss 0.177400  auc  0.0000 MAE  0.0920 rmse  0.1280  df(ActivateDay.Avg) 0.0433
               valid loss 4.421737  auc  0.0000 MAE  0.0883 rmse  0.1263  df(ActivateDay.Avg) 0.0291
     train: epoch 30 loss 0.177122  auc  0.0000 MAE  0.0918 rmse  0.1279  df(ActivateDay.Avg) 0.0407
               valid loss 4.470485  auc  0.0000 MAE  0.0881 rmse  0.1263  df(ActivateDay.Avg) 0.0698
     train: epoch 31 loss 0.177149  auc  0.0000 MAE  0.0921 rmse  0.1279  df(ActivateDay.Avg) 0.0434
               valid loss 4.437852  auc  0.0000 MAE  0.0881 rmse  0.1261  df(ActivateDay.Avg) 0.0453
     train: epoch 32 loss 0.176918  auc  0.0000 MAE  0.0918 rmse  0.1278  df(ActivateDay.Avg) 0.0396
               valid loss 4.508892  auc  0.0000 MAE  0.0883 rmse  0.1272  df(ActivateDay.Avg) 0.0960
     train: epoch 33 loss 0.177291  auc  0.0000 MAE  0.0920 rmse  0.1280  df(ActivateDay.Avg) 0.0426
               valid loss 4.422692  auc  0.0000 MAE  0.0879 rmse  0.1265  df(ActivateDay.Avg) 0.0179
     train: epoch 34 loss 0.177067  auc  0.0000 MAE  0.0918 rmse  0.1279  df(ActivateDay.Avg) 0.0404
               valid loss 4.282649  auc  0.0000 MAE  0.0907 rmse  0.1263  df(ActivateDay.Avg) 0.0582
     train: epoch 35 loss 0.176850  auc  0.0000 MAE  0.0920 rmse  0.1278  df(ActivateDay.Avg) 0.0449
               valid loss 4.253865  auc  0.0000 MAE  0.0922 rmse  0.1262  df(ActivateDay.Avg) 0.0622
     train: epoch 36 loss 0.177043  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0400
               valid loss 4.180343  auc  0.0000 MAE  0.0935 rmse  0.1262  df(ActivateDay.Avg) 0.1163
     train: epoch 37 loss 0.176995  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0430
               valid loss 4.718513  auc  0.0000 MAE  0.0836 rmse  0.1273  df(ActivateDay.Avg) 0.1860
     train: epoch 38 loss 0.177115  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0415
               valid loss 4.374323  auc  0.0000 MAE  0.0902 rmse  0.1265  df(ActivateDay.Avg) 0.0159
     train: epoch 39 loss 0.177077  auc  0.0000 MAE  0.0920 rmse  0.1279  df(ActivateDay.Avg) 0.0422
               valid loss 4.382926  auc  0.0000 MAE  0.0888 rmse  0.1259  df(ActivateDay.Avg) 0.0092
     train: epoch 40 loss 0.177079  auc  0.0000 MAE  0.0920 rmse  0.1279  df(ActivateDay.Avg) 0.0429
               valid loss 4.213701  auc  0.0000 MAE  0.0924 rmse  0.1261  df(ActivateDay.Avg) 0.0980
     train: epoch 41 loss 0.177013  auc  0.0000 MAE  0.0921 rmse  0.1279  df(ActivateDay.Avg) 0.0447
               valid loss 4.592751  auc  0.0000 MAE  0.0861 rmse  0.1270  df(ActivateDay.Avg) 0.1382
     train: epoch 42 loss 0.177007  auc  0.0000 MAE  0.0918 rmse  0.1279  df(ActivateDay.Avg) 0.0407
               valid loss 4.438660  auc  0.0000 MAE  0.0885 rmse  0.1263  df(ActivateDay.Avg) 0.0455
     train: epoch 43 loss 0.177080  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0403
               valid loss 4.408756  auc  0.0000 MAE  0.0884 rmse  0.1260  df(ActivateDay.Avg) 0.0252
     train: epoch 44 loss 0.176934  auc  0.0000 MAE  0.0919 rmse  0.1278  df(ActivateDay.Avg) 0.0428
               valid loss 4.361440  auc  0.0000 MAE  0.0901 rmse  0.1262  df(ActivateDay.Avg) 0.0067
     train: epoch 45 loss 0.177092  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0414
               valid loss 4.517635  auc  0.0000 MAE  0.0879 rmse  0.1271  df(ActivateDay.Avg) 0.0997
     train: epoch 46 loss 0.177261  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0406
               valid loss 4.166299  auc  0.0000 MAE  0.0935 rmse  0.1272  df(ActivateDay.Avg) 0.1395
     train: epoch 47 loss 0.176943  auc  0.0000 MAE  0.0920 rmse  0.1278  df(ActivateDay.Avg) 0.0438
               valid loss 4.317411  auc  0.0000 MAE  0.0914 rmse  0.1265  df(ActivateDay.Avg) 0.0178
     train: epoch 48 loss 0.177102  auc  0.0000 MAE  0.0921 rmse  0.1279  df(ActivateDay.Avg) 0.0455
               valid loss 4.301609  auc  0.0000 MAE  0.0904 rmse  0.1262  df(ActivateDay.Avg) 0.0451
     train: epoch 49 loss 0.176890  auc  0.0000 MAE  0.0918 rmse  0.1278  df(ActivateDay.Avg) 0.0398
               valid loss 4.210197  auc  0.0000 MAE  0.0924 rmse  0.1265  df(ActivateDay.Avg) 0.1027
     train: epoch 50 loss 0.177066  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0414
               valid loss 4.000730  auc  0.0000 MAE  0.0979 rmse  0.1288  df(ActivateDay.Avg) 0.2639
     train: epoch 51 loss 0.177267  auc  0.0000 MAE  0.0920 rmse  0.1279  df(ActivateDay.Avg) 0.0430
               valid loss 4.286497  auc  0.0000 MAE  0.0914 rmse  0.1262  df(ActivateDay.Avg) 0.0406
     train: epoch 52 loss 0.176736  auc  0.0000 MAE  0.0918 rmse  0.1278  df(ActivateDay.Avg) 0.0427
               valid loss 4.136115  auc  0.0000 MAE  0.0948 rmse  0.1270  df(ActivateDay.Avg) 0.1504
     train: epoch 53 loss 0.177700  auc  0.0000 MAE  0.0919 rmse  0.1281  df(ActivateDay.Avg) 0.0385
               valid loss 4.108077  auc  0.0000 MAE  0.0948 rmse  0.1267  df(ActivateDay.Avg) 0.1721
     train: epoch 54 loss 0.177126  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0421
               valid loss 4.161898  auc  0.0000 MAE  0.0937 rmse  0.1263  df(ActivateDay.Avg) 0.1321
